"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Puducherry","11","6","2006","5","0","3","4","R. VIJAYALAKSHMI","F","DMDK","149","GEN","16154","18919","ORLEAMPETH","GEN","","8","85.39","0.92","yes","66","0.41","2.27","AEPY82156","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40",""
"AE","Puducherry","11","6","2006","5","0","3","5","K. SUNDARI","F","BJP","83","GEN","16154","18919","ORLEAMPETH","GEN","","8","85.39","0.51","yes","0","0","2.27","AEPY82157","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51",""
"AE","Puducherry","11","6","2006","5","0","3","6","S. NEHRU","M","IND","83","GEN","16154","18919","ORLEAMPETH","GEN","","8","85.39","0.51","yes","47","0.29","2.27","AEPY82158","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34",""
"AE","Puducherry","11","6","2006","5","0","3","7","S.V. SIVA","M","IND","36","GEN","16154","18919","ORLEAMPETH","GEN","","8","85.39","0.22","yes","1","0.01","2.27","AEPY82159","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26",""
"AE","Puducherry","11","6","2006","5","0","3","8","P. NEHRUDASSAN","M","IND","35","SC","16154","18919","ORLEAMPETH","GEN","","8","85.39","0.22","yes","0","0","2.27","AEPY82160","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33",""
"AE","Puducherry","11","7","2006","5","0","3","1","OM SAKTHI SEKAR @ S. SEKAR","M","ADMK","9933","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","51.69","no","1443","7.51","2.13","AEPY82161","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46",""
"AE","Puducherry","11","7","2006","5","0","3","2","R.V. JANAKIRAMAN","M","DMK","8490","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","44.18","no","8173","42.53","2.13","AEPY82045","","","TRUE","6","DMK","","NELLITHOPE","TRUE","TRUE","5","FALSE","TRUE","TRUE","65",""
"AE","Puducherry","11","7","2006","5","0","3","3","V. SANILKUMAR","M","BJP","317","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","1.65","yes","23","0.12","2.13","AEPY82163","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32",""
"AE","Puducherry","11","7","2006","5","0","3","4","M. CHITTIBABU","M","DMDK","294","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","1.53","yes","191","0.99","2.13","AEPY82164","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28",""
"AE","Puducherry","11","7","2006","5","0","3","5","M. JANAKIRAMAN","M","IND","103","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","0.54","yes","61","0.32","2.13","AEPY82165","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25",""
"AE","Puducherry","11","7","2006","5","0","3","6","V. KARTHIKEYAN","M","IND","42","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","0.22","yes","19","0.1","2.13","AEPY82166","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41",""
"AE","Puducherry","11","7","2006","5","0","3","7","SIVA. SEKAR","M","IND","23","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","0.12","yes","10","0.05","2.13","AEPY82167","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40",""
"AE","Puducherry","11","7","2006","5","0","3","8","V. AJYANTHAKUMAR @ AJANTHAKUMAR","M","IND","13","GEN","19215","22758","NELLITHOPE","GEN","","8","84.43","0.07","yes","0","0","2.13","AEPY82168","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36",""
"AE","Puducherry","11","8","2006","5","0","3","1","DR. M.A.S. SUBRAMANIAN","M","DMK","10783","GEN","28942","32973","MODELIARPETH","GEN","","5","87.77","37.26","no","1404","4.85","3.03","AEPY82374","","","TRUE","3","DMK","","MODELIARPETH","TRUE","TRUE","3","FALSE","TRUE","TRUE","59",""
"AE","Puducherry","11","8","2006","5","0","3","2","P. KANNAN","M","PMC","9379","GEN","28942","32973","MODELIARPETH","GEN","","5","87.77","32.41","no","1430","4.94","3.03","AEPY83243","","","TRUE","5","IND","","CASSICADE","FALSE","FALSE","4","FALSE","FALSE","FALSE","57",""
"AE","Puducherry","11","8","2006","5","0","3","3","V. SABAPATHY @ KOTHANDARAMAN","M","IND","7949","GEN","28942","32973","MODELIARPETH","GEN","","5","87.77","27.47","no","7393","25.54","3.03","AEPY83645","","","TRUE","9","INC","","MODELIARPETH","TRUE","FALSE","5","FALSE","FALSE","TRUE","61",""
"AE","Puducherry","11","8","2006","5","0","3","4","J. MURUGAN","M","DMDK","556","GEN","28942","32973","MODELIARPETH","GEN","","5","87.77","1.92","yes","281","0.97","3.03","AEPY82172","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26",""
"AE","Puducherry","11","8","2006","5","0","3","5","J. RAMDASS","M","BJP","275","GEN","28942","32973","MODELIARPETH","GEN","","5","87.77","0.95","yes","0","0","3.03","AEPY82173","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49",""
"AE","Puducherry","11","9","2006","5","0","3","1","R.K.R. ANANTHARAMAN","M","PMK","13314","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","51.47","no","1802","6.97","2.17","AEPY82381","","","TRUE","2","PMK","","ARIANKUPPAM","TRUE","TRUE","1","FALSE","FALSE","TRUE","33",""
"AE","Puducherry","11","9","2006","5","0","3","2","T. DJEAMOURTHY.","M","PMC","11512","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","44.5","no","11027","42.63","2.17","AEPY81802","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46",""
"AE","Puducherry","11","9","2006","5","0","3","3","S. KUMARAVELU","M","DMDK","485","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","1.87","yes","184","0.71","2.17","AEPY82176","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36",""
"AE","Puducherry","11","9","2006","5","0","3","4","M. JAYAMOORTHI","M","IND","301","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","1.16","yes","173","0.67","2.17","AEPY82177","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40",""
"AE","Puducherry","11","9","2006","5","0","3","5","S. JALENDIRAN","M","BJP","128","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","0.49","yes","55","0.21","2.17","AEPY82178","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51",""
"AE","Puducherry","11","9","2006","5","0","3","6","G.A. JEGANNATHAN","M","CPI(ML)(L)","73","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","0.28","yes","19","0.07","2.17","AEPY82179","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46",""
"AE","Puducherry","11","9","2006","5","0","3","7","SU. RAJAVEL","M","LJP","54","GEN","25867","29007","ARIANKUPPAM","GEN","","7","89.18","0.21","yes","0","0","2.17","AEPY82180","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30",""
"AE","Puducherry","11","10","2006","5","0","3","1","R. RAJARAMAN","M","DMK","7208","SC","17765","19955","EMBALOM","SC","","5","89.03","40.57","no","525","2.96","2.94","AEPY82898","","","TRUE","4","IND","","EMBALOM","TRUE","FALSE","2","FALSE","FALSE","TRUE","46",""
"AE","Puducherry","11","10","2006","5","0","3","2","L. PERIYASAMY","M","IND","6683","SC","17765","19955","EMBALOM","SC","","5","89.03","37.62","no","3087","17.38","2.94","AEPY82390","","","TRUE","2","IND","","EMBALOM","TRUE","TRUE","0","FALSE","FALSE","TRUE","50",""
"AE","Puducherry","11","10","2006","5","0","3","3","SU. PAVANAN","M","ADMK","3596","SC","17765","19955","EMBALOM","SC","","5","89.03","20.24","no","3414","19.22","2.94","AEPY82183","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39",""
"AE","Puducherry","11","10","2006","5","0","3","4","K. KARUNANITHI","M","DMDK","182","SC","17765","19955","EMBALOM","SC","","5","89.03","1.02","yes","86","0.48","2.94","AEPY82184","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39",""
"AE","Puducherry","11","10","2006","5","0","3","5","V. GOTHANDAPANI","M","BJP","96","SC","17765","19955","EMBALOM","SC","","5","89.03","0.54","yes","0","0","2.94","AEPY82185","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31",""
"AE","Puducherry","11","11","2006","5","0","3","1","V. VAITHILINGAM","M","INC","9166","GEN","17545","19421","NETTAPAKKAM","GEN","","4","90.34","52.24","no","1336","7.61","2.13","AEPY82399","","","TRUE","7","INC","","NETTAPAKKAM","TRUE","TRUE","6","FALSE","TRUE","TRUE","55",""
"AE","Puducherry","11","11","2006","5","0","3","2","V. MUTHUNARAYANAN","M","PMC","7830","GEN","17545","19421","NETTAPAKKAM","GEN","","4","90.34","44.63","no","7525","42.89","2.13","AEPY82647","","","TRUE","3","PMC","","NETTAPAKKAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","50",""
"AE","Puducherry","11","11","2006","5","0","3","3","S. DHANABOOPATHY","M","DMDK","305","GEN","17545","19421","NETTAPAKKAM","GEN","","4","90.34","1.74","yes","61","0.35","2.13","AEPY82402","","","TRUE","2","IND","","NETTAPAKKAM","TRUE","FALSE","0","FALSE","FALSE","TRUE","58",""
"AE","Puducherry","11","11","2006","5","0","3","4","J. DATCHINAMOORTHY","M","BJP","244","GEN","17545","19421","NETTAPAKKAM","GEN","","4","90.34","1.39","yes","0","0","2.13","AEPY82189","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29",""
"AE","Puducherry","11","12","2006","5","0","3","1","R. RADHAKRISHNAN","M","INC","13020","GEN","17428","19356","KURUVINATHAM","GEN","","6","90.04","74.71","no","9463","54.3","1.67","AEPY82190","","","TRUE","2","PMC","","KURUVINATHAM","TRUE","FALSE","2","TRUE","TRUE","TRUE","34",""
"AE","Puducherry","11","12","2006","5","0","3","2","B. NAVANEETHA KANNAN","M","JD(S)","3557","GEN","17428","19356","KURUVINATHAM","GEN","","6","90.04","20.41","no","3228","18.52","1.67","AEPY82191","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56",""
"AE","Puducherry","11","12","2006","5","0","3","3","P. SIVANANDAM","M","IND","329","GEN","17428","19356","KURUVINATHAM","GEN","","6","90.04","1.89","yes","64","0.37","1.67","AEPY82192","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43",""
"AE","Puducherry","11","12","2006","5","0","3","4","T. VIKRAMAN","M","BJP","265","GEN","17428","19356","KURUVINATHAM","GEN","","6","90.04","1.52","yes","109","0.63","1.67","AEPY82193","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45",""
"AE","Puducherry","11","12","2006","5","0","3","5","A. RAJASEKARAN","M","DMDK","156","GEN","17428","19356","KURUVINATHAM","GEN","","6","90.04","0.9","yes","55","0.32","1.67","AEPY82194","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45",""
"AE","Puducherry","11","12","2006","5","0","3","6","S. SUBRAMANIAN","M","BSP","101","GEN","17428","19356","KURUVINATHAM","GEN","","6","90.04","0.58","yes","0","0","1.67","AEPY82195","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30",""
"AE","Puducherry","11","13","2006","5","0","3","1","M. KANDASAMY","M","INC","11164","SC","18573","20457","BAHOUR","SC","","7","90.79","60.11","no","4276","23.02","2","AEPY82665","","","TRUE","3","TMC(M)","","BAHOUR","TRUE","FALSE","2","TRUE","FALSE","TRUE","40",""
"AE","Puducherry","11","13","2006","5","0","3","2","P. RAJAVELU","M","PMC","6888","SC","18573","20457","BAHOUR","SC","","7","90.79","37.09","no","6632","35.71","2","AEPY82918","","","TRUE","4","PMC","","BAHOUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","45",""
"AE","Puducherry","11","13","2006","5","0","3","3","M. RAJAVELU","M","IND","256","SC","18573","20457","BAHOUR","SC","","7","90.79","1.38","yes","146","0.79","2","AEPY82415","","","TRUE","2","IND","","BAHOUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","52",""
"AE","Puducherry","11","13","2006","5","0","3","4","M. ANBUMANI.","M","DMDK","110","SC","18573","20457","BAHOUR","SC","","7","90.79","0.59","yes","55","0.3","2","AEPY82199","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32",""
"AE","Puducherry","11","13","2006","5","0","3","5","M.P. VEERAMMAL","F","BJP","55","SC","18573","20457","BAHOUR","SC","","7","90.79","0.3","yes","4","0.02","2","AEPY82200","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52",""
"AE","Puducherry","11","13","2006","5","0","3","6","D. VEERAN","M","RPI(A)","51","SC","18573","20457","BAHOUR","SC","","7","90.79","0.27","yes","2","0.01","2","AEPY82201","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35",""
"AE","Puducherry","11","13","2006","5","0","3","7","G. ARJUNAN","M","IND","49","SC","18573","20457","BAHOUR","SC","","7","90.79","0.26","yes","0","0","2","AEPY82202","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44",""
"AE","Puducherry","11","14","2006","5","0","3","1","ANGALANE","M","INC","10534","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","49.91","no","4156","19.69","2.78","AEPY82418","","","TRUE","2","INC","","THIRUBUVANAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","37",""
"AE","Puducherry","11","14","2006","5","0","3","2","KOMALA.S","F","MDMK","6378","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","30.22","no","3734","17.69","2.78","AEPY83290","","","TRUE","4","IND","","THIRUBUVANAI","TRUE","FALSE","1","FALSE","FALSE","TRUE","54",""
"AE","Puducherry","11","14","2006","5","0","3","3","KALIVARADHAN. L","M","CPM","2644","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","12.53","yes","1849","8.76","2.78","AEPY82205","","","TRUE","2","CPM","","THIRUBUVANAI","TRUE","TRUE","0","FALSE","FALSE","FALSE","59",""
"AE","Puducherry","11","14","2006","5","0","3","4","P. VELU","M","DMDK","795","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","3.77","yes","421","1.99","2.78","AEPY82206","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38",""
"AE","Puducherry","11","14","2006","5","0","3","5","D. VISWANATHAN","M","IND","374","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","1.77","yes","100","0.47","2.78","AEPY82923","","","TRUE","4","IND","","THIRUBUVANAI","TRUE","TRUE","2","FALSE","FALSE","TRUE","46",""
"AE","Puducherry","11","14","2006","5","0","3","6","ARUMUGAM. N","M","BJP","274","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","1.3","yes","168","0.8","2.78","AEPY82208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46",""
"AE","Puducherry","11","14","2006","5","0","3","7","M. SUNDARAMOORTHY","M","BSP","106","SC","21105","23737","THIRUBUVANAI","SC","","7","88.91","0.5","yes","0","0","2.78","AEPY82209","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38",""
"AE","Puducherry","11","15","2006","5","0","3","1","P. ARULMURUGAN","M","PMK","8193","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","42.43","no","1807","9.36","3.12","AEPY82210","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","30",""
"AE","Puducherry","11","15","2006","5","0","3","2","N. RAJARAM","M","IND","6386","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","33.07","no","2775","14.37","3.12","AEPY82929","","","TRUE","4","INC","","MANNADIPETH","TRUE","FALSE","1","FALSE","FALSE","TRUE","68",""
"AE","Puducherry","11","15","2006","5","0","3","3","VENKATESWARAN @ BASKARAN","M","ADMK","3611","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","18.7","no","3225","16.7","3.12","AEPY82212","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40",""
"AE","Puducherry","11","15","2006","5","0","3","4","A. MUTHU","M","DMDK","386","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","2","yes","14","0.07","3.12","AEPY82213","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37",""
"AE","Puducherry","11","15","2006","5","0","3","5","M. LATCHUMANAN","M","IND","372","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","1.93","yes","241","1.25","3.12","AEPY83130","","","TRUE","2","BSP","","MANNADIPETH","TRUE","FALSE","0","FALSE","FALSE","FALSE","53",""
"AE","Puducherry","11","15","2006","5","0","3","6","THASARAMAN. S","M","BJP","131","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","0.68","yes","56","0.29","3.12","AEPY82215","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38",""
"AE","Puducherry","11","15","2006","5","0","3","7","S. SYAD FARUK","M","BSP","75","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","0.39","yes","15","0.08","3.12","GEPY76316","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27",""
"AE","Puducherry","11","15","2006","5","0","3","8","S. MOHANARAMAN","M","IND","60","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","0.31","yes","7","0.04","3.12","AEPY82217","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55",""
"AE","Puducherry","11","15","2006","5","0","3","9","R. DHANDAPANI","M","IND","53","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","0.27","yes","12","0.06","3.12","AEPY82218","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34",""
"AE","Puducherry","11","15","2006","5","0","3","10","S. R. RAJARAMAN","M","IND","41","GEN","19308","21462","MANNADIPETH","GEN","","10","89.96","0.21","yes","0","0","3.12","AEPY82219","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58",""
"AE","Puducherry","11","16","2006","5","0","3","1","A. ELUMALAI","M","IND","6417","SC","18555","20134","OSSUDU","SC","","10","92.16","34.58","no","2662","14.35","4.55","AEPY82704","","","TRUE","3","PMC","","OSSUDU","TRUE","FALSE","3","FALSE","TRUE","TRUE","41",""
"AE","Puducherry","11","16","2006","5","0","3","2","P. SOUNDIRARADJOU PONNAS","M","IND","3755","SC","18555","20134","OSSUDU","SC","","10","92.16","20.24","no","591","3.19","4.55","AEPY82221","","","TRUE","2","TMC(M)","","OSSUDU","TRUE","FALSE","0","FALSE","FALSE","TRUE","48",""
"AE","Puducherry","11","16","2006","5","0","3","3","T. MATHIVANAN","M","DMK","3164","SC","18555","20134","OSSUDU","SC","","10","92.16","17.05","no","103","0.56","4.55","AEPY82222","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39",""
"AE","Puducherry","11","16","2006","5","0","3","4","N. MARIMUTHU","M","IND","3061","SC","18555","20134","OSSUDU","SC","","10","92.16","16.5","yes","2161","11.65","4.55","AEPY83132","","","TRUE","6","IND","","OSSUDU","TRUE","TRUE","2","FALSE","FALSE","TRUE","77",""
"AE","Puducherry","11","16","2006","5","0","3","5","S. BALARAMAN","M","IND","900","SC","18555","20134","OSSUDU","SC","","10","92.16","4.85","yes","258","1.39","4.55","AEPY82935","","","TRUE","4","PMK","","OSSUDU","TRUE","FALSE","0","FALSE","FALSE","TRUE","57",""
"AE","Puducherry","11","16","2006","5","0","3","6","S. ARASI","F","ADMK","642","SC","18555","20134","OSSUDU","SC","","10","92.16","3.46","yes","392","2.11","4.55","AEPY82669","","","TRUE","3","ADMK","","THIRUBUVANAI","FALSE","TRUE","1","FALSE","FALSE","TRUE","43",""
"AE","Puducherry","11","16","2006","5","0","3","7","A. PUGAZHENDHY","M","DMDK","250","SC","18555","20134","OSSUDU","SC","","10","92.16","1.35","yes","48","0.26","4.55","AEPY82226","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37",""
"AE","Puducherry","11","16","2006","5","0","3","8","ILAVARASSANE","M","LJP","202","SC","18555","20134","OSSUDU","SC","","10","92.16","1.09","yes","114","0.61","4.55","AEPY82227","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28",""
"AE","Puducherry","11","16","2006","5","0","3","9","AROUNASSALAME","M","IND","88","SC","18555","20134","OSSUDU","SC","","10","92.16","0.47","yes","12","0.06","4.55","AEPY82228","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29",""
"AE","Puducherry","11","16","2006","5","0","3","10","A. KANNAN","M","BJP","76","SC","18555","20134","OSSUDU","SC","","10","92.16","0.41","yes","0","0","4.55","AEPY82229","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46",""
"AE","Puducherry","11","17","2006","5","0","3","1","J. NARAYANASAMY","M","IND","11950","GEN","24202","27179","VILLENOUR","GEN","","9","89.05","49.38","no","1509","6.24","2.33","AEPY82443","","","TRUE","2","PMC","","VILLENOUR","TRUE","FALSE","1","FALSE","FALSE","TRUE","55",""
"AE","Puducherry","11","17","2006","5","0","3","2","C. DJEACOUMAR","M","INC","10441","GEN","24202","27179","VILLENOUR","GEN","","9","89.05","43.14","no","9340","38.59","2.33","AEPY82442","","","TRUE","2","TMC(M)","","VILLENOUR","TRUE","FALSE","1","TRUE","TRUE","TRUE","54",""
