"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Chhattisgarh","1","12","2003","12","0","3","7","JAIPRAKASH","M","JMM","1019","","90166","119888","JASHPUR","ST","","7","75.21","1.13","yes","0","0","2.44","AECGAEMP105","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","13","2003","12","0","3","1","BHARAT SAI","M","BJP","42213","","87158","117163","TAPKARA","ST","","6","74.39","48.43","no","13591","15.59","2.86","AECGAEMP998","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","13","2003","12","0","3","2","MOHAN SAI","M","INC","28622","","87158","117163","TAPKARA","ST","","6","74.39","32.84","no","20338","23.33","2.86","AECGAEMP107","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","13","2003","12","0","3","3","JOLPHOLHEM","M","IND","8284","","87158","117163","TAPKARA","ST","","6","74.39","9.5","yes","4302","4.94","2.86","AECGAEMP108","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","13","2003","12","0","3","4","THEODOR","M","BSP","3982","","87158","117163","TAPKARA","ST","","6","74.39","4.57","yes","1748","2.01","2.86","AECGAEMP109","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","13","2003","12","0","3","5","MEGHNATH SAI","M","NCP","2234","","87158","117163","TAPKARA","ST","","6","74.39","2.56","yes","411","0.47","2.86","AECGAEMP110","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","13","2003","12","0","3","6","PARMANAND","M","JMM","1823","","87158","117163","TAPKARA","ST","","6","74.39","2.09","yes","0","0","2.86","AECGAEMP111","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","14","2003","12","0","3","1","RAMPUKAR SINGH","M","INC","37205","","97366","129353","PATHALGAON","ST","","5","75.27","38.21","no","317","0.33","3.23","AEMP5092","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","14","2003","12","0","3","2","VISHNUDEV SAI","M","BJP","36888","","97366","129353","PATHALGAON","ST","","5","75.27","37.89","no","24574","25.24","3.23","AEMP19631","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","14","2003","12","0","3","3","NEHRU LAKDA","M","NCP","12314","","97366","129353","PATHALGAON","ST","","5","75.27","12.65","yes","5657","5.81","3.23","AEMP16216","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","14","2003","12","0","3","4","AMRIT","M","SP","6657","","97366","129353","PATHALGAON","ST","","5","75.27","6.84","yes","2355","2.42","3.23","AECGAEMP115","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","14","2003","12","0","3","5","PURAN SINGH","M","IND","4302","","97366","129353","PATHALGAON","ST","","5","75.27","4.42","yes","0","0","3.23","AECGAEMP116","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","1","OM PRAKASH RATHIA","M","BJP","50148","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","49.62","no","15618","15.45","2.7","AECGAEMP117","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","2","CHANESH RAM RATHIA","M","INC","34530","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","34.16","no","28890","28.58","2.7","AEMP3366","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","3","SHYAM SUNDER RATHIA","M","NCP","5640","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","5.58","yes","592","0.59","2.7","AECGAEMP119","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","4","SADHU RAM RATHIA","M","IND","5048","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","4.99","yes","2806","2.78","2.7","AECGAEMP120","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","5","BALAK RAM RATHIA","M","IND","2242","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","2.22","yes","80","0.08","2.7","AECGAEMP121","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","6","HARICHAND","M","GGP","2162","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","2.14","yes","861","0.85","2.7","AECGAEMP122","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","15","2003","12","0","3","7","JALINDHAR RATHIA","M","CSP","1301","","101071","128276","DHARAMJAIGARH","ST","","7","78.79","1.29","yes","0","0","2.7","AECGAEMP123","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","1","SATYANAND RATHIA","M","BJP","41165","","94053","121852","LAILUNGA","ST","","7","77.19","43.77","no","5890","6.26","3.03","AECGAEMP124","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","2","PREM SINGH SIDAR","M","INC","35275","","94053","121852","LAILUNGA","ST","","7","77.19","37.51","no","30416","32.34","3.03","AEMP5107","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","3","CHAIT RAM","M","IND","4859","","94053","121852","LAILUNGA","ST","","7","77.19","5.17","yes","950","1.01","3.03","AECGAEMP126","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","4","AKABAR SINGH SIDAR JAGAT","M","IND","3909","","94053","121852","LAILUNGA","ST","","7","77.19","4.16","yes","113","0.12","3.03","AECGAEMP127","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","5","RAM PRASAD PAIKARA","M","NCP","3796","","94053","121852","LAILUNGA","ST","","7","77.19","4.04","yes","727","0.77","3.03","AECGAEMP128","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","6","GOVIND SINGH NETI","M","GGP","3069","","94053","121852","LAILUNGA","ST","","7","77.19","3.26","yes","1089","1.16","3.03","AECGAEMP129","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","16","2003","12","0","3","7","SHASHI BHUSHAN","M","SP","1980","","94053","121852","LAILUNGA","ST","","7","77.19","2.11","yes","0","0","3.03","AECGAEMP130","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","1","VIJAY AGRAWAL","M","BJP","52310","","112368","147066","RAIGARH","GEN","","11","76.41","46.55","no","8439","7.51","2.7","AECGAEMP131","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","2","KRISHNA KUMAR","M","INC","43871","","112368","147066","RAIGARH","GEN","","11","76.41","39.04","no","37349","33.24","2.7","AEMP7092","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","3","SANTOSH RAI","M","NCP","6522","","112368","147066","RAIGARH","GEN","","11","76.41","5.8","yes","2905","2.59","2.7","AECGAEMP135","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","4","PT. KESHAVA PRASAD MISHRA","M","BSP","3617","","112368","147066","RAIGARH","GEN","","11","76.41","3.22","yes","1818","1.62","2.7","AECGAEMP136","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","5","VIJAY BHAIYA","M","IND","1799","","112368","147066","RAIGARH","GEN","","11","76.41","1.6","yes","210","0.19","2.7","AECGAEMP137","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","6","RAM KUMAR","M","IND","1589","","112368","147066","RAIGARH","GEN","","11","76.41","1.41","yes","634","0.56","2.7","AECGAEMP138","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","7","RAZZAQ SABARI","M","IND","955","","112368","147066","RAIGARH","GEN","","11","76.41","0.85","yes","473","0.42","2.7","AECGAEMP139","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","8","JEVAN LAL","M","SP","482","","112368","147066","RAIGARH","GEN","","11","76.41","0.43","yes","47","0.04","2.7","AECGAEMP140","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","9","NATWAR LAL DEWANGAN","M","CSP","435","","112368","147066","RAIGARH","GEN","","11","76.41","0.39","yes","5","0","2.7","AECGAEMP141","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","10","JAGAN PRASAD","M","IND","430","","112368","147066","RAIGARH","GEN","","11","76.41","0.38","yes","72","0.06","2.7","AECGAEMP132","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","17","2003","12","0","3","11","KAMRISH SINGH","M","IND","358","","112368","147066","RAIGARH","GEN","","11","76.41","0.32","yes","0","0","2.7","AECGAEMP133","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","1","NAND KUMAR PATEL","M","INC","70433","","115355","138716","KHARSIA","GEN","","7","83.16","61.06","no","32768","28.41","2.08","AEMP12220","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","2","LAXMI PRASAD PATEL","M","BJP","37665","","115355","138716","KHARSIA","GEN","","7","83.16","32.65","no","35189","30.5","2.08","AEMP5116","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","3","VISHNU TIWARI","M","NCP","2476","","115355","138716","KHARSIA","GEN","","7","83.16","2.15","yes","79","0.07","2.08","AECGAEMP144","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","4","HARI LAL PATEL","M","IND","2397","","115355","138716","KHARSIA","GEN","","7","83.16","2.08","yes","987","0.86","2.08","AECGAEMP145","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","5","SHANT KUMAR","M","IND","1410","","115355","138716","KHARSIA","GEN","","7","83.16","1.22","yes","865","0.75","2.08","AECGAEMP146","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","6","BHAIYA LAL","M","GGP","545","","115355","138716","KHARSIA","GEN","","7","83.16","0.47","yes","116","0.1","2.08","AECGAEMP147","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","18","2003","12","0","3","7","UJAGAR LAL VARMA","M","IND","429","","115355","138716","KHARSIA","GEN","","7","83.16","0.37","yes","0","0","2.08","AECGAEMP148","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","1","DR. SHAKAJEET NAYAK","M","INC","39962","","105619","121178","SARIA","GEN","","10","87.16","37.84","no","18293","17.32","4.55","AECGAEMP2052","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","2","VIRAJESHWAR PRADHAN","M","IND","21669","","105619","121178","SARIA","GEN","","10","87.16","20.52","no","2364","2.24","4.55","AECGAEMP151","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","3","JAGANATH PANIGRAHI","M","BJP","19305","","105619","121178","SARIA","GEN","","10","87.16","18.28","no","10070","9.53","4.55","AECGAEMP152","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","4","DR. PARIVESH MISHRA","M","NCP","9235","","105619","121178","SARIA","GEN","","10","87.16","8.74","yes","2990","2.83","4.55","AEMP19676","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","5","NEM CHAND AGRAWAL","M","IND","6245","","105619","121178","SARIA","GEN","","10","87.16","5.91","yes","1706","1.62","4.55","AECGAEMP154","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","6","JAWAHAR LAL","M","IND","4539","","105619","121178","SARIA","GEN","","10","87.16","4.3","yes","2436","2.31","4.55","AECGAEMP155","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","7","TATHAGAT SHRIVASTAVA","M","JD(U)","2103","","105619","121178","SARIA","GEN","","10","87.16","1.99","yes","540","0.51","4.55","AECGAEMP1023","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","8","NANDE RAM","M","IND","1563","","105619","121178","SARIA","GEN","","10","87.16","1.48","yes","995","0.94","4.55","AECGAEMP157","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","9","ROHIT KUMAR","M","CSP","568","","105619","121178","SARIA","GEN","","10","87.16","0.54","yes","138","0.13","4.55","AECGAEMP158","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","19","2003","12","0","3","10","DAYARAM","M","SP","430","","105619","121178","SARIA","GEN","","10","87.16","0.41","yes","0","0","4.55","AECGAEMP150","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","1","KU. KAMDA JOLHE","F","BSP","32577","","98351","134114","SARANGARH","SC","","11","73.33","33.12","no","8158","8.29","4.17","AECGAEMP159","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","2","SHYAM SUNDER","M","BJP","24419","","98351","134114","SARANGARH","SC","","11","73.33","24.83","no","259","0.26","4.17","AECGAEMP162","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","3","RAVI BHARDWAJ","M","INC","24160","","98351","134114","SARANGARH","SC","","11","73.33","24.57","no","16531","16.81","4.17","AECGAEMP163","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","4","SHAMSHER SINGH","M","IND","7629","","98351","134114","SARANGARH","SC","","11","73.33","7.76","yes","3219","3.27","4.17","AEMP12255","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","5","PURI RAM CHAUHAN","M","NCP","4410","","98351","134114","SARANGARH","SC","","11","73.33","4.48","yes","3305","3.36","4.17","AECGAEMP165","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","6","NANDAU","M","IND","1105","","98351","134114","SARANGARH","SC","","11","73.33","1.12","yes","185","0.19","4.17","AECGAEMP166","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","7","GHURAU RAM SARTHI","M","IND","920","","98351","134114","SARANGARH","SC","","11","73.33","0.94","yes","60","0.06","4.17","AECGAEMP167","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","8","AJESH","M","SP","860","","98351","134114","SARANGARH","SC","","11","73.33","0.87","yes","68","0.07","4.17","AECGAEMP168","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","9","MOHAN LAL","M","IND","792","","98351","134114","SARANGARH","SC","","11","73.33","0.81","yes","51","0.05","4.17","AECGAEMP169","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","10","DHANKA","M","CSP","741","","98351","134114","SARANGARH","SC","","11","73.33","0.75","yes","3","0","4.17","AECGAEMP160","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","20","2003","12","0","3","11","PILA RAM ANANT","M","IND","738","","98351","134114","SARANGARH","SC","","11","73.33","0.75","yes","0","0","4.17","AECGAEMP161","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","1","NANKI RAM","M","BJP","35642","","104726","148622","RAMPUR","ST","","11","70.46","34.03","no","380","0.36","4","AEMP3391","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","2","PYARE LAL","M","INC","35262","","104726","148622","RAMPUR","ST","","11","70.46","33.67","no","18799","17.95","4","AEMP1885","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","3","DURGA PRASAD RATHIYA","M","IND","16463","","104726","148622","RAMPUR","ST","","11","70.46","15.72","yes","12072","11.53","4","AECGAEMP174","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","4","BUDHWAR SINGH","M","IND","4391","","104726","148622","RAMPUR","ST","","11","70.46","4.19","yes","30","0.03","4","AECGAEMP175","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","5","SHYAMLAL KANWAR","M","BSP","4361","","104726","148622","RAMPUR","ST","","11","70.46","4.16","yes","411","0.39","4","AECGAEMP176","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","6","D.L. MARKAM","M","NCP","3950","","104726","148622","RAMPUR","ST","","11","70.46","3.77","yes","2570","2.45","4","AECGAEMP177","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","7","HEMLATA","F","YGP","1380","","104726","148622","RAMPUR","ST","","11","70.46","1.32","yes","385","0.37","4","AECGAEMP178","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","8","SONKUNWAR","F","SP","995","","104726","148622","RAMPUR","ST","","11","70.46","0.95","yes","16","0.02","4","AECGAEMP179","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","9","KALYAN SINGH TANWAR","M","IND","979","","104726","148622","RAMPUR","ST","","11","70.46","0.93","yes","251","0.24","4","AECGAEMP180","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Chhattisgarh","1","21","2003","12","0","3","10","MAHETTAR SINGH KORRAM","M","GGP","728","","104726","148622","RAMPUR","ST","","11","70.46","0.7","yes","153","0.15","4","AECGAEMP171","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
