"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Manipur","10","54","2007","2","0","3","2","GANGMUMEI KAMEI","M","IND","6012","ST","18161","21063","NUNGBA","ST","","4","86.22","33.1","no","5573","30.69","1.92","AEMN200366","","","TRUE","6","FPM","","NUNGBA","TRUE","FALSE","1","FALSE","FALSE","TRUE","64",""
"AE","Manipur","10","54","2007","2","0","3","3","SANGAMLUNG","M","IND","439","ST","18161","21063","NUNGBA","ST","","4","86.22","2.42","yes","324","1.78","1.92","AEMN198584","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40",""
"AE","Manipur","10","54","2007","2","0","3","4","KHAMKHOGIN THANGJOM","M","LJP","115","ST","18161","21063","NUNGBA","ST","","4","86.22","0.63","yes","0","0","1.92","AEMN198585","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55",""
"AE","Manipur","10","55","2007","2","0","3","1","NGURSANGLUR","M","RJD","4946","ST","12488","17252","TIPAIMUKH","ST","","4","72.39","39.61","no","324","2.59","2.86","AEMN198954","","","TRUE","2","NCP","","TIPAIMUKH","TRUE","FALSE","1","TRUE","FALSE","TRUE","33",""
"AE","Manipur","10","55","2007","2","0","3","2","DR.CHALTONLIEN AMO","M","INC","4622","ST","12488","17252","TIPAIMUKH","ST","","4","72.39","37.01","no","1783","14.28","2.86","AEMN199315","","","TRUE","3","INC","","TIPAIMUKH","TRUE","TRUE","2","FALSE","TRUE","TRUE","58",""
"AE","Manipur","10","55","2007","2","0","3","3","SELKAI HRANGCHAL","M","NCP","2839","ST","12488","17252","TIPAIMUKH","ST","","4","72.39","22.73","no","2758","22.09","2.86","AEMN200924","","","TRUE","6","JD","","TIPAIMUKH","TRUE","FALSE","1","TRUE","FALSE","FALSE","67",""
"AE","Manipur","10","55","2007","2","0","3","4","BERNETH PAUL","M","LJP","81","ST","12488","17252","TIPAIMUKH","ST","","4","72.39","0.65","yes","0","0","2.86","AEMN198589","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44",""
"AE","Manipur","10","56","2007","2","0","3","1","V. HANGKHANLIAN","M","NPP","7695","ST","15588","19313","THANLON","ST","","9","80.71","49.36","no","5986","38.4","3.57","AEMN198590","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48",""
"AE","Manipur","10","56","2007","2","0","3","2","ZABIAKSANG","M","BJP","1709","ST","15588","19313","THANLON","ST","","9","80.71","10.96","yes","201","1.29","3.57","AEMN198591","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27",""
"AE","Manipur","10","56","2007","2","0","3","3","SONGCHINKHUP","M","PDA","1508","ST","15588","19313","THANLON","ST","","9","80.71","9.67","yes","109","0.7","3.57","AEMN198592","","","TRUE","4","INC","","THANLON","TRUE","FALSE","2","TRUE","TRUE","TRUE","67",""
"AE","Manipur","10","56","2007","2","0","3","4","SONGLIANLAL","M","NCP","1399","ST","15588","19313","THANLON","ST","","9","80.71","8.97","yes","247","1.58","3.57","AEMN198593","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47",""
"AE","Manipur","10","56","2007","2","0","3","5","TUANZALIAN","M","CPI","1152","ST","15588","19313","THANLON","ST","","9","80.71","7.39","yes","85","0.55","3.57","AEMN198277","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44",""
"AE","Manipur","10","56","2007","2","0","3","6","N. PAOCHINDOU","M","LJP","1067","ST","15588","19313","THANLON","ST","","9","80.71","6.85","yes","457","2.93","3.57","AEMN198595","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57",""
"AE","Manipur","10","56","2007","2","0","3","7","N. ZATAWN","M","RJD","610","ST","15588","19313","THANLON","ST","","9","80.71","3.91","yes","192","1.23","3.57","AEMN198596","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50",""
"AE","Manipur","10","56","2007","2","0","3","8","JOHN K. NGAIHTE","M","INC","418","ST","15588","19313","THANLON","ST","","9","80.71","2.68","yes","388","2.49","3.57","AEMN198959","","","TRUE","2","SAP","","THANLON","TRUE","FALSE","0","TRUE","FALSE","TRUE","53",""
"AE","Manipur","10","56","2007","2","0","3","9","HELIEN KIPGEN","M","IND","30","ST","15588","19313","THANLON","ST","","9","80.71","0.19","yes","0","0","3.57","AEMN198598","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27",""
"AE","Manipur","10","57","2007","2","0","3","1","T. MANGA VAIPHEI","M","INC","5653","ST","21814","27008","HENGLEP","ST","","9","80.77","25.91","no","1455","6.67","5.26","AEMN198281","","","TRUE","4","SAP","","HENGLEP","TRUE","FALSE","2","TRUE","TRUE","TRUE","48",""
"AE","Manipur","10","57","2007","2","0","3","2","T. THANGJALAM HAOKIP","M","LJP","4198","ST","21814","27008","HENGLEP","ST","","9","80.77","19.24","no","376","1.72","5.26","AEMN198282","","","TRUE","3","INC","","HENGLEP","TRUE","FALSE","1","TRUE","FALSE","TRUE","52",""
"AE","Manipur","10","57","2007","2","0","3","3","SMT.TINKHONEI HAOKIP","F","RJD","3822","ST","21814","27008","HENGLEP","ST","","9","80.77","17.52","no","54","0.25","5.26","AEMN198601","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40",""
"AE","Manipur","10","57","2007","2","0","3","4","SEHPHU HAOKIP","M","JD(U)","3768","ST","21814","27008","HENGLEP","ST","","9","80.77","17.27","no","921","4.22","5.26","AEMN199331","","","TRUE","4","BJP","","HENGLEP","TRUE","FALSE","1","TRUE","FALSE","TRUE","47",""
"AE","Manipur","10","57","2007","2","0","3","5","THANGLIANSANG","M","NCP","2847","ST","21814","27008","HENGLEP","ST","","9","80.77","13.05","yes","1941","8.9","5.26","AEMN198603","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35",""
"AE","Manipur","10","57","2007","2","0","3","6","KIM GANGTE","F","CPI","906","ST","21814","27008","HENGLEP","ST","","9","80.77","4.15","yes","534","2.45","5.26","AEMN198604","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46",""
"AE","Manipur","10","57","2007","2","0","3","7","SERTO SUMNEIKHUP KOM","M","IND","372","ST","21814","27008","HENGLEP","ST","","9","80.77","1.71","yes","245","1.12","5.26","AEMN198605","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43",""
"AE","Manipur","10","57","2007","2","0","3","8","NGULKHOTHANG","M","SP","127","ST","21814","27008","HENGLEP","ST","","9","80.77","0.58","yes","6","0.03","5.26","AEMN198606","","","TRUE","2","DRPP","","HENGLEP","TRUE","FALSE","0","TRUE","FALSE","TRUE","56",""
"AE","Manipur","10","57","2007","2","0","3","9","LETKHOSEI HAOKIP","M","BJP","121","ST","21814","27008","HENGLEP","ST","","9","80.77","0.55","yes","0","0","5.26","AEMN198607","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57",""
"AE","Manipur","10","58","2007","2","0","3","1","PHUNGZATHANG TONSING","M","INC","18233","ST","35632","45339","CHURACHANDPUR","ST","","6","78.59","51.17","no","1679","4.71","2.08","AEMN198000","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60",""
"AE","Manipur","10","58","2007","2","0","3","2","V. LANGKHANPAU GUITE","M","NPP","16554","ST","35632","45339","CHURACHANDPUR","ST","","6","78.59","46.46","no","16113","45.22","2.08","AEMN198609","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28",""
"AE","Manipur","10","58","2007","2","0","3","3","G. THANGBOY","M","IND","441","ST","35632","45339","CHURACHANDPUR","ST","","6","78.59","1.24","yes","243","0.68","2.08","AEMN198610","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37",""
"AE","Manipur","10","58","2007","2","0","3","4","WILLIAM","M","IND","198","ST","35632","45339","CHURACHANDPUR","ST","","6","78.59","0.56","yes","73","0.2","2.08","AEMN198611","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55",""
"AE","Manipur","10","58","2007","2","0","3","5","S. MUANA","M","LJP","125","ST","35632","45339","CHURACHANDPUR","ST","","6","78.59","0.35","yes","44","0.12","2.08","AEMN198612","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38",""
"AE","Manipur","10","58","2007","2","0","3","6","PUMJADOU","M","SP","81","ST","35632","45339","CHURACHANDPUR","ST","","6","78.59","0.23","yes","0","0","2.08","AEMN198613","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43",""
"AE","Manipur","10","59","2007","2","0","3","1","T. N. HAOKIP","M","INC","13010","ST","35919","41543","SAIKOT","ST","","6","86.46","36.22","no","3663","10.2","3.7","AEMN198006","","","TRUE","4","INC","","SAIKOT","TRUE","TRUE","4","FALSE","TRUE","TRUE","52",""
"AE","Manipur","10","59","2007","2","0","3","2","LALTHALIEN","M","NCP","9347","ST","35919","41543","SAIKOT","ST","","6","86.46","26.02","no","255","0.71","3.7","AEMN198295","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42",""
"AE","Manipur","10","59","2007","2","0","3","3","M.CHUNGKHOSEI","M","LJP","9092","ST","35919","41543","SAIKOT","ST","","6","86.46","25.31","no","5109","14.22","3.7","AEMN198616","","","TRUE","2","NCP","","SAIKOT","TRUE","FALSE","0","TRUE","FALSE","TRUE","51",""
"AE","Manipur","10","59","2007","2","0","3","4","DR. JAINSON HAOKIP","M","MPP","3983","ST","35919","41543","SAIKOT","ST","","6","86.46","11.09","yes","3636","10.12","3.7","AEMN198617","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57",""
"AE","Manipur","10","59","2007","2","0","3","5","NGAMKHOLUN","M","BJP","347","ST","35919","41543","SAIKOT","ST","","6","86.46","0.97","yes","207","0.58","3.7","AEMN198618","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42",""
"AE","Manipur","10","59","2007","2","0","3","6","THANGJANGAM KHONGSAI","M","SAP","140","ST","35919","41543","SAIKOT","ST","","6","86.46","0.39","yes","0","0","3.7","AEMN198619","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60",""
"AE","Manipur","10","60","2007","2","0","3","1","T. HANGKHANPAO","M","NPP","12859","ST","22599","24901","SINGHAT","ST","","3","90.76","56.9","no","3186","14.1","2","AEMN198620","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44",""
"AE","Manipur","10","60","2007","2","0","3","2","THANGSO BAITE","M","INC","9673","ST","22599","24901","SINGHAT","ST","","3","90.76","42.8","no","9606","42.51","2","AEMN198988","","","TRUE","2","MSCP","","SINGHAT","TRUE","FALSE","1","TRUE","TRUE","TRUE","53",""
"AE","Manipur","10","60","2007","2","0","3","3","THANGLIANKHUP","M","SP","67","ST","22599","24901","SINGHAT","ST","","3","90.76","0.3","yes","0","0","2","AEMN198622","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42",""
"AE","Manipur","11","1","2012","3","0","4","1","THOKCHOM LOKESHWAR SINGH","M","INC","9182","GEN","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","49.37","no","5504","29.59","3.23","AEMN197746","","","TRUE","2","INC","","Khundrakpam","FALSE","TRUE","2","FALSE","TRUE","TRUE","45","IMPHAL EAST"
"AE","Manipur","11","1","2012","3","0","4","2","I. MANGITON","M","BJP","3678","GEN","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","19.78","no","1582","8.51","3.23","AEMN198013","","","TRUE","3","JD(U)","","KHUNDRAKPAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","52","IMPHAL EAST"
"AE","Manipur","11","1","2012","3","0","4","3","L. PREMCHANDRA","M","CPI","2096","GEN","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","11.27","yes","519","2.79","3.23","AEMN198014","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","IMPHAL EAST"
"AE","Manipur","11","1","2012","3","0","4","4","KONSAM TOMBA","M","AITC","1577","GEN","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","8.48","yes","142","0.76","3.23","AEMN199006","","","TRUE","3","MPP","","KHUNDRAKPAM","TRUE","FALSE","0","TRUE","FALSE","FALSE","69","IMPHAL EAST"
"AE","Manipur","11","1","2012","3","0","4","5","NAMOIJAM SINGHAJIT SINGH","M","NCP","1435","GEN","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","7.72","yes","1016","5.46","3.23","AEMN198309","","","TRUE","2","CPM","","KHUNDRAKPAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","43","IMPHAL EAST"
"AE","Manipur","11","1","2012","3","0","4","6","R. MICHAEL KOIRENG","M","NPP","419","ST","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","2.25","yes","208","1.12","3.23","AEMN198017","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","IMPHAL EAST"
"AE","Manipur","11","1","2012","3","0","4","7","L. LALA SINGH","M","MSCP","211","GEN","18598","22312","KHUNDRAKPAM","GEN","PLAINS","7","83.35","1.13","yes","0","0","3.23","AEMN198018","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","71","IMPHAL EAST"
"AE","Manipur","11","2","2012","3","0","4","1","N. BIREN","M","INC","11872","GEN","23054","26694","HEINGANG","GEN","PLAINS","5","86.36","51.5","no","2082","9.03","2.22","AEMN198019","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","IMPHAL EAST"
"AE","Manipur","11","2","2012","3","0","4","2","NAOROIBAM RATAN (KAPU) MEETEI","M","NCP","9790","GEN","23054","26694","HEINGANG","GEN","PLAINS","5","86.36","42.47","no","9186","39.85","2.22","AEMN197752","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","IMPHAL EAST"
"AE","Manipur","11","2","2012","3","0","4","3","Y. MANGI","M","MPP","604","GEN","23054","26694","HEINGANG","GEN","PLAINS","5","86.36","2.62","yes","189","0.82","2.22","AEMN198021","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","IMPHAL EAST"
"AE","Manipur","11","2","2012","3","0","4","4","L. BROJENDRO","M","AITC","415","GEN","23054","26694","HEINGANG","GEN","PLAINS","5","86.36","1.8","yes","42","0.18","2.22","AEMN198022","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","IMPHAL EAST"
"AE","Manipur","11","2","2012","3","0","4","5","DR. G. TONSANA SHARMA","M","MDPF","373","GEN","23054","26694","HEINGANG","GEN","PLAINS","5","86.36","1.62","yes","0","0","2.22","AEMN197753","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","IMPHAL EAST"
"AE","Manipur","11","3","2012","3","0","4","1","DR. NG. BIJOY SINGH","M","INC","11618","GEN","25865","28973","KHURAI","GEN","PLAINS","4","89.27","44.92","no","5089","19.68","3.23","AEMN197757","","","TRUE","2","MPP","","KHURAI","TRUE","FALSE","2","TRUE","TRUE","TRUE","65","IMPHAL EAST"
"AE","Manipur","11","3","2012","3","0","4","2","LEISHANGTHEM SHUSINDRO MEITEI @YAIMA","M","AITC","6529","GEN","25865","28973","KHURAI","GEN","PLAINS","4","89.27","25.24","no","612","2.37","3.23","AEMN197756","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","IMPHAL EAST"
"AE","Manipur","11","3","2012","3","0","4","3","NINGTHOUJAM BIHARI SINGH","M","MSCP","5917","GEN","25865","28973","KHURAI","GEN","PLAINS","4","89.27","22.88","no","4116","15.91","3.23","AEMN198026","","","TRUE","4","INC","","KHURAI","TRUE","FALSE","2","TRUE","FALSE","TRUE","63","IMPHAL EAST"
"AE","Manipur","11","3","2012","3","0","4","4","AMUSANA R.K.","M","CPI","1801","GEN","25865","28973","KHURAI","GEN","PLAINS","4","89.27","6.96","yes","0","0","3.23","AEMN197758","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","1","MD. AMIN SHAH","M","INC","7981","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","31.31","no","2994","11.74","5","AEMN197760","","","TRUE","2","INC","","KHETRIGAO","FALSE","TRUE","1","FALSE","FALSE","TRUE","33","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","2","THANGJAM NANDAKISHOR SINGH","M","NCP","4987","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","19.56","no","548","2.15","5","AEMN198029","","","TRUE","2","NCP","","KHETRIGAO","FALSE","TRUE","1","FALSE","TRUE","TRUE","54","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","3","ATHOKPAM LALA","M","CPI","4439","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","17.41","no","1161","4.55","5","AEMN198030","","","TRUE","5","CPI","","KHETRIGAO","FALSE","TRUE","0","FALSE","FALSE","TRUE","68","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","4","A. R. KHAN","M","NPP","3278","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","12.86","yes","464","1.82","5","AEMN198031","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","5","PANGAMBAM PREMANANDA","M","AITC","2814","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","11.04","yes","1540","6.04","5","AEMN198032","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","6","SHEIKH NOORUL HASSAN","M","IND","1274","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","5","yes","697","2.73","5","AEMN198033","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","7","VIVEK RAJ WANGKHEM","M","MSCP","577","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","2.26","yes","434","1.7","5","AEMN198645","","","TRUE","4","MPP","","KHETRIGAO","FALSE","FALSE","2","TRUE","FALSE","TRUE","37","IMPHAL EAST"
"AE","Manipur","11","4","2012","3","0","4","8","THINGBAIJAM IBOSANA MEITEI","M","BJP","143","GEN","25493","28675","KSHETRIGAO","GEN","PLAINS","8","88.9","0.56","yes","0","0","5","AEMN198035","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","IMPHAL EAST"
"AE","Manipur","11","5","2012","3","0","4","1","THONGAM BISWAJIT SINGH","M","AITC","10299","GEN","24630","27476","THONGJU","GEN","PLAINS","5","89.64","41.81","no","603","2.45","2.94","AEMN197766","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","36","IMPHAL EAST"
"AE","Manipur","11","5","2012","3","0","4","2","BIJOY KOIJAM","M","INC","9696","GEN","24630","27476","THONGJU","GEN","PLAINS","5","89.64","39.37","no","7055","28.64","2.94","AEMN198037","","","FALSE","3","INC","","THONGJU","TRUE","TRUE","2","FALSE","TRUE","TRUE","51","IMPHAL EAST"
"AE","Manipur","11","5","2012","3","0","4","3","KANGUJAM MANGI SINGH","M","NCP","2641","GEN","24630","27476","THONGJU","GEN","PLAINS","5","89.64","10.72","yes","808","3.28","2.94","AEMN198038","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","59","IMPHAL EAST"
"AE","Manipur","11","5","2012","3","0","4","4","MANGKHOM JAYANTAKUMAR","M","CPI","1833","GEN","24630","27476","THONGJU","GEN","PLAINS","5","89.64","7.44","yes","1672","6.79","2.94","AEMN198039","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","40","IMPHAL EAST"
"AE","Manipur","11","5","2012","3","0","4","5","TENSHUBAM BHEIGYACHANDRA SHAMUPHABA","M","MSCP","161","GEN","24630","27476","THONGJU","GEN","PLAINS","5","89.64","0.65","yes","0","0","2.94","AEMN198040","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","37","IMPHAL EAST"
"AE","Manipur","11","5","2015","3","1","4","1","Thongam Biswajit Singh","M","BJP","14606","","26053","27476","THONGJU","GEN","PLAINS","3","94.82","56.06","no","3213","12.33","2","AEMN197766","","","TRUE","2","AITC","","THONGJU","TRUE","FALSE","1","TRUE","TRUE","FALSE","","IMPHAL EAST"
"AE","Manipur","11","5","2015","3","1","4","2","Bijoy Koijam","M","INC","11393","","26053","27476","THONGJU","GEN","PLAINS","3","94.82","43.73","no","11339","43.52","2","AEMN198037","","","TRUE","4","INC","","THONGJU","TRUE","TRUE","2","FALSE","FALSE","TRUE","","IMPHAL EAST"
"AE","Manipur","11","5","2015","3","1","4","3","Dr. Gurumayum Tonsana Sharma","M","MDPF","54","","26053","27476","THONGJU","GEN","PLAINS","3","94.82","0.21","yes","0","0","2","AEMN197753","","","TRUE","2","MDPF","","HEINGANG","FALSE","TRUE","0","FALSE","FALSE","FALSE","","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","1","KARAM THAMARJIT SINGH","M","MSCP","8865","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","38.71","no","1450","6.33","3.57","AEMN198660","","","TRUE","3","MSCP","","KEIRAO","TRUE","TRUE","1","FALSE","FALSE","TRUE","38","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","2","MD. ALAUDDIN KHAN","M","INC","7415","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","32.38","no","4024","17.57","3.57","AEMN198045","","","TRUE","3","INC","","KEIRAO","TRUE","TRUE","2","FALSE","TRUE","TRUE","53","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","3","MD. ISLAMUDDIN","M","IND","3391","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","14.81","yes","1280","5.59","3.57","AEMN198046","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","4","THONGAM GOPEN","M","AITC","2111","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","9.22","yes","1464","6.39","3.57","AEMN198047","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","5","THONGRAM TONY","M","BJP","647","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","2.83","yes","327","1.43","3.57","AEMN198048","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","6","NINGTHOUJAM ITOMBA","M","IND","320","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","1.4","yes","222","0.97","3.57","AEMN198049","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","7","NGANGBAM ROBINDRO SINGH","M","JD(S)","98","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","0.43","yes","46","0.2","3.57","AEMN198050","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","IMPHAL EAST"
"AE","Manipur","11","6","2012","3","0","4","8","TAKHELLAMBAM NEPOLEAN SINGH","M","JD(U)","52","GEN","22899","25179","KEIRAO","GEN","PLAINS","8","90.94","0.23","yes","0","0","3.57","AEMN198051","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","IMPHAL EAST"
"AE","Manipur","11","7","2012","3","0","4","1","THOUNAOJAM SHYAMKUMAR","M","AITC","16989","GEN","25006","28289","ANDRO","GEN","PLAINS","6","88.39","67.94","no","10432","41.72","1.89","AEMN198666","","","TRUE","3","MPP","","ANDRO","TRUE","FALSE","2","TRUE","TRUE","TRUE","41","IMPHAL EAST"
"AE","Manipur","11","7","2012","3","0","4","2","ALHAJ MD. AHAMED ALI","M","INC","6557","GEN","25006","28289","ANDRO","GEN","PLAINS","6","88.39","26.22","no","5654","22.61","1.89","AEMN198053","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","IMPHAL EAST"
"AE","Manipur","11","7","2012","3","0","4","3","YUMKHAIBAM DR. MANI SINGH","M","CPI","903","SC","25006","28289","ANDRO","GEN","PLAINS","6","88.39","3.61","yes","576","2.3","1.89","AEMN198054","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","IMPHAL EAST"
"AE","Manipur","11","7","2012","3","0","4","4","MONGJAM JITEN SINGH","M","NCP","327","GEN","25006","28289","ANDRO","GEN","PLAINS","6","88.39","1.31","yes","140","0.56","1.89","AEMN198055","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","IMPHAL EAST"
"AE","Manipur","11","7","2012","3","0","4","5","MD JALALUDDIN SHAH","M","MSCP","187","GEN","25006","28289","ANDRO","GEN","PLAINS","6","88.39","0.75","yes","144","0.58","1.89","AEMN198056","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","IMPHAL EAST"
"AE","Manipur","11","7","2012","3","0","4","6","ZANAMUDDIN","M","SHS","43","GEN","25006","28289","ANDRO","GEN","PLAINS","6","88.39","0.17","yes","0","0","1.89","AEMN198057","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","IMPHAL EAST"
"AE","Manipur","11","8","2012","3","0","4","1","KSHETRIMAYUM BIREN SINGH","M","INC","9923","GEN","23035","24833","LAMLAI","GEN","PLAINS","3","92.76","43.08","no","1784","7.74","2.78","AEMN198350","","","TRUE","5","INC","","LAMLAI","TRUE","TRUE","2","FALSE","FALSE","TRUE","50","IMPHAL EAST"
"AE","Manipur","11","8","2012","3","0","4","2","PHEIROIJAM PARIJAT SINGH","M","CPI","8139","GEN","23035","24833","LAMLAI","GEN","PLAINS","3","92.76","35.33","no","3166","13.74","2.78","AEMN198059","","","TRUE","9","CPI","","LAMLAI","TRUE","TRUE","6","FALSE","TRUE","TRUE","68","IMPHAL EAST"
"AE","Manipur","11","8","2012","3","0","4","3","KH. IBOMCHA","M","AITC","4973","GEN","23035","24833","LAMLAI","GEN","PLAINS","3","92.76","21.59","no","0","0","2.78","AEMN198060","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","IMPHAL EAST"
"AE","Manipur","11","9","2012","3","0","4","1","KHUMUKCHAM JOYKISAN SINGH","M","AITC","7670","GEN","21301","27215","THANGMEIBAND","GEN","PLAINS","5","78.27","36.01","no","984","4.62","3.57","AEMN197783","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","46","IMPHAL WEST"
"AE","Manipur","11","9","2012","3","0","4","2","JYOTIN WAIKHOM","M","INC","6686","GEN","21301","27215","THANGMEIBAND","GEN","PLAINS","5","78.27","31.39","no","2814","13.21","3.57","AEMN197784","","","FALSE","2","INC","","THANGMEIBAND","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","IMPHAL WEST"
"AE","Manipur","11","9","2012","3","0","4","3","RADHABINOD KOIJAM","M","NCP","3872","GEN","21301","27215","THANGMEIBAND","GEN","PLAINS","5","78.27","18.18","no","1159","5.44","3.57","AEMN199708","","","FALSE","6","NCP","","THANGMEIBAND","TRUE","TRUE","3","FALSE","TRUE","TRUE","68","IMPHAL WEST"
"AE","Manipur","11","9","2012","3","0","4","4","INDRAJIT","M","MSCP","2713","GEN","21301","27215","THANGMEIBAND","GEN","PLAINS","5","78.27","12.74","yes","2353","11.05","3.57","AEMN198064","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","35","IMPHAL WEST"
