"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Arunachal_Pradesh","10","24","2019","4","0","4","2","Dikto Yekar","M","JD(U)","5897","ST","12373","16507","DAPORIJO","ST","","5","74.96","47.66","no","5664","45.78","2.13","AEAR80987","","","TRUE","2","INC","","DAPORIJO","TRUE","FALSE","1","TRUE","TRUE","TRUE","32","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","24","2019","4","0","4","3","Togam Tamin","M","INC","233","ST","12373","16507","DAPORIJO","ST","","5","74.96","1.88","yes","57","0.46","2.13","AEAR82282","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","24","2019","4","0","4","4","Porchu Tamin","M","NPEP","176","ST","12373","16507","DAPORIJO","ST","","5","74.96","1.42","yes","128","1.03","2.13","AEAR82283","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","24","2019","4","0","4","5","NOTA","","NOTA","48","","12373","16507","DAPORIJO","ST","","5","74.96","0.39","yes","0","0","2.13","","","","TRUE","","","","","","","","","FALSE","FALSE","","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","1","Tarin Dakpe","M","NPEP","3385","ST","13012","15441","RAGA","ST","","7","84.27","26.01","no","166","1.28","4.17","AEAR100012","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","62","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","2","Nido Pavitra","M","PPA","3219","ST","13012","15441","RAGA","ST","","7","84.27","24.74","no","30","0.23","4.17","AEAR80990","","","TRUE","4","INC","","RAGA","TRUE","FALSE","2","TRUE","FALSE","TRUE","49","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","3","Takum Kabak","M","JD(S)","3189","ST","13012","15441","RAGA","ST","","7","84.27","24.51","no","188","1.44","4.17","AEAR82285","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","4","Tamar Murtem","M","BJP","3001","ST","13012","15441","RAGA","ST","","7","84.27","23.06","no","2884","22.16","4.17","AEAR80989","","","TRUE","2","BJP","","RAGA","TRUE","TRUE","1","FALSE","TRUE","TRUE","58","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","5","Maga Teti Pie","M","IND","117","ST","13012","15441","RAGA","ST","","7","84.27","0.9","yes","34","0.26","4.17","AEAR82286","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","6","Kabak Soping","F","INC","83","ST","13012","15441","RAGA","ST","","7","84.27","0.64","yes","65","0.5","4.17","AEAR82287","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","25","2019","4","0","4","7","NOTA","","NOTA","18","","13012","15441","RAGA","ST","","7","84.27","0.14","yes","0","0","4.17","","","","TRUE","","","","","","","","","FALSE","FALSE","","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","26","2019","4","0","4","1","Rode Bui","M","BJP","4635","ST","9840","11709","DUMPORIJO","ST","","4","84.04","47.1","no","978","9.94","2.63","AEAR81326","","","TRUE","2","BJP","","DUMPORIJO","TRUE","TRUE","1","FALSE","FALSE","FALSE","47","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","26","2019","4","0","4","2","PAKNGA BAGE","M","NPEP","3657","ST","9840","11709","DUMPORIJO","ST","","4","84.04","37.16","no","2148","21.83","2.63","AEAR80991","","","TRUE","2","IND","","DUMPORIJO","TRUE","FALSE","1","FALSE","TRUE","TRUE","43","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","26","2019","4","0","4","3","Gumjum Haider","M","JD(U)","1509","ST","9840","11709","DUMPORIJO","ST","","4","84.04","15.34","yes","1470","14.94","2.63","AEAR15145","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","26","2019","4","0","4","4","NOTA","","NOTA","39","","9840","11709","DUMPORIJO","ST","","4","84.04","0.4","yes","0","0","2.63","","","","TRUE","","","","","","","","","FALSE","FALSE","","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","10","27","2019","4","0","4","1","NYAMAR KARBAK","M","BJP","5616","ST","10759","12355","LIROMOBA","ST","","5","87.08","52.2","no","746","6.93","2.13","AEAR80996","","","TRUE","2","INC","","LIROMOBA","TRUE","FALSE","2","TRUE","TRUE","TRUE","39","WEST SIANG"
"AE","Arunachal_Pradesh","10","27","2019","4","0","4","2","JARPUM GAMLIN","M","NPEP","4870","ST","10759","12355","LIROMOBA","ST","","5","87.08","45.26","no","4740","44.06","2.13","AEAR81856","","","TRUE","5","INC","","LIROMOBA","TRUE","FALSE","3","TRUE","FALSE","TRUE","41","WEST SIANG"
"AE","Arunachal_Pradesh","10","27","2019","4","0","4","3","MARJUM KARBAK","M","INC","130","ST","10759","12355","LIROMOBA","ST","","5","87.08","1.21","yes","24","0.22","2.13","AEAR82289","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST SIANG"
"AE","Arunachal_Pradesh","10","27","2019","4","0","4","4","YABA GADI","F","PPA","106","ST","10759","12355","LIROMOBA","ST","","5","87.08","0.99","yes","69","0.64","2.13","AEAR82290","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST SIANG"
"AE","Arunachal_Pradesh","10","27","2019","4","0","4","5","NOTA","","NOTA","37","","10759","12355","LIROMOBA","ST","","5","87.08","0.34","yes","0","0","2.13","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","28","2019","4","0","4","1","KARDO NYIGYOR","M","PPA","3714","ST","9690","11314","LIKABALI","ST","","6","85.65","38.33","no","178","1.84","3.23","AEAR82291","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","WEST SIANG"
"AE","Arunachal_Pradesh","10","28","2019","4","0","4","2","TAPAK LENDO","M","BJP","3536","ST","9690","11314","LIKABALI","ST","","6","85.65","36.49","no","1727","17.82","3.23","AEAR82292","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST SIANG"
"AE","Arunachal_Pradesh","10","28","2019","4","0","4","3","MIMAR NYODU","M","INC","1809","ST","9690","11314","LIKABALI","ST","","6","85.65","18.67","no","1282","13.23","3.23","AEAR82293","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","WEST SIANG"
"AE","Arunachal_Pradesh","10","28","2019","4","0","4","4","IKEN TAO","M","NPEP","527","ST","9690","11314","LIKABALI","ST","","6","85.65","5.44","yes","438","4.52","3.23","AEAR82294","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST SIANG"
"AE","Arunachal_Pradesh","10","28","2019","4","0","4","5","Dr RIMA TAIPODIA","M","JD(S)","89","ST","9690","11314","LIKABALI","ST","","6","85.65","0.92","yes","74","0.76","3.23","AEAR81331","","","TRUE","5","INC","","LIKABALI","TRUE","FALSE","2","TRUE","FALSE","FALSE","43","WEST SIANG"
"AE","Arunachal_Pradesh","10","28","2019","4","0","4","6","NOTA","","NOTA","15","","9690","11314","LIKABALI","ST","","6","85.65","0.15","yes","0","0","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","29","2019","4","0","4","1","Gokar Basar","M","NPEP","6626","ST","13350","17467","BASAR","ST","","5","76.43","49.63","no","240","1.8","2.08","AEAR82295","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","33","WEST SIANG"
"AE","Arunachal_Pradesh","10","29","2019","4","0","4","2","Gojen Gadi","M","BJP","6386","ST","13350","17467","BASAR","ST","","5","76.43","47.84","no","6181","46.3","2.08","AEAR81005","","","TRUE","6","INC","","BASAR","TRUE","FALSE","3","TRUE","TRUE","TRUE","61","WEST SIANG"
"AE","Arunachal_Pradesh","10","29","2019","4","0","4","3","MARPIN BASAR","M","INC","205","ST","13350","17467","BASAR","ST","","5","76.43","1.54","yes","115","0.86","2.08","AEAR82296","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST SIANG"
"AE","Arunachal_Pradesh","10","29","2019","4","0","4","4","TOGO BASAR","M","IND","90","ST","13350","17467","BASAR","ST","","5","76.43","0.67","yes","47","0.35","2.08","AEAR81006","","","TRUE","2","PPA","","BASAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","45","WEST SIANG"
"AE","Arunachal_Pradesh","10","29","2019","4","0","4","5","NOTA","","NOTA","43","","13350","17467","BASAR","ST","","5","76.43","0.32","yes","0","0","2.08","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","30","2019","4","0","4","1","TUMKE BAGRA","M","BJP","6000","ST","11654","13266","ALONG WEST","ST","","5","87.85","51.48","no","966","8.29","2.17","AEAR81007","","","TRUE","2","BJP","","ALONG WEST","TRUE","TRUE","2","FALSE","TRUE","TRUE","64","WEST SIANG"
"AE","Arunachal_Pradesh","10","30","2019","4","0","4","2","TOPIN ETE","M","JD(U)","5034","ST","11654","13266","ALONG WEST","ST","","5","87.85","43.2","no","4649","39.89","2.17","AEAR82297","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST SIANG"
"AE","Arunachal_Pradesh","10","30","2019","4","0","4","3","NYADAR LOYA","M","JD(S)","385","ST","11654","13266","ALONG WEST","ST","","5","87.85","3.3","yes","213","1.83","2.17","AEAR82298","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST SIANG"
"AE","Arunachal_Pradesh","10","30","2019","4","0","4","4","YAMAN BAGRA","F","INC","172","ST","11654","13266","ALONG WEST","ST","","5","87.85","1.48","yes","109","0.94","2.17","AEAR82299","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST SIANG"
"AE","Arunachal_Pradesh","10","30","2019","4","0","4","5","NOTA","","NOTA","63","","11654","13266","ALONG WEST","ST","","5","87.85","0.54","yes","0","0","2.17","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","31","2019","4","0","4","1","Kento Jini","M","BJP","0","ST","0","13322","ALONG EAST","ST","","2","0","","no","0","","","AEAR82300","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","43","WEST SIANG"
"AE","Arunachal_Pradesh","10","31","2019","4","0","4","2","NOTA","","NOTA","0","","0","13322","ALONG EAST","ST","","2","0","","no","0","","","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","32","2019","4","0","4","1","Talem Taboh","M","JD(U)","4949","ST","10141","11286","RUMGONG","ST","","4","89.85","48.8","no","85","0.84","2.13","AEAR81015","","","TRUE","2","INC","","RUMGONG","TRUE","FALSE","1","TRUE","FALSE","TRUE","51","WEST SIANG"
"AE","Arunachal_Pradesh","10","32","2019","4","0","4","2","Tamiyo Taga","M","BJP","4864","ST","10141","11286","RUMGONG","ST","","4","89.85","47.96","no","4590","45.26","2.13","AEAR81184","","","TRUE","8","BJP","","RUMGONG","TRUE","TRUE","4","FALSE","TRUE","TRUE","67","WEST SIANG"
"AE","Arunachal_Pradesh","10","32","2019","4","0","4","3","Tahang Taggu","M","NPEP","274","ST","10141","11286","RUMGONG","ST","","4","89.85","2.7","yes","220","2.17","2.13","AEAR82301","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","WEST SIANG"
"AE","Arunachal_Pradesh","10","32","2019","4","0","4","4","NOTA","","NOTA","54","","10141","11286","RUMGONG","ST","","4","89.85","0.53","yes","0","0","2.13","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","33","2019","4","0","4","1","PASANG DORJEE SONA","M","BJP","4261","ST","8489","9501","MECHUKA","ST","","3","89.35","50.19","no","68","0.8","2.04","AEAR81016","","","TRUE","3","PPA","","MECHUKA","TRUE","FALSE","3","TRUE","TRUE","TRUE","47","WEST SIANG"
"AE","Arunachal_Pradesh","10","33","2019","4","0","4","2","TORI RAGYOR","M","NPEP","4193","ST","8489","9501","MECHUKA","ST","","3","89.35","49.39","no","4158","48.98","2.04","AEAR81017","","","TRUE","2","INC","","MECHUKA","TRUE","FALSE","0","TRUE","FALSE","TRUE","44","WEST SIANG"
"AE","Arunachal_Pradesh","10","33","2019","4","0","4","3","NOTA","","NOTA","35","","8489","9501","MECHUKA","ST","","3","89.35","0.41","yes","0","0","2.04","","","","TRUE","","","","","","","","","FALSE","FALSE","","WEST SIANG"
"AE","Arunachal_Pradesh","10","34","2019","4","0","4","1","ALO LIBANG","M","BJP","5800","ST","10368","12265","TUTING YINGKIONG","ST","","4","84.53","55.94","no","1609","15.52","2.13","AEAR81020","","","TRUE","3","INC","","TUTING YINGKIONG","TRUE","FALSE","3","TRUE","TRUE","TRUE","55","UPPER SIANG"
"AE","Arunachal_Pradesh","10","34","2019","4","0","4","2","GEGONG APANG","M","JD(S)","4191","ST","10368","12265","TUTING YINGKIONG","ST","","4","84.53","40.42","no","3863","37.26","2.13","AEAR82217","","","TRUE","11","BJP","","TUTING YINGKIONG","TRUE","FALSE","7","TRUE","FALSE","TRUE","70","UPPER SIANG"
"AE","Arunachal_Pradesh","10","34","2019","4","0","4","3","TSEPA WANGCHUK KHAMBA","M","PPA","328","ST","10368","12265","TUTING YINGKIONG","ST","","4","84.53","3.16","yes","279","2.69","2.13","AEAR82302","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","UPPER SIANG"
"AE","Arunachal_Pradesh","10","34","2019","4","0","4","4","NOTA","","NOTA","49","","10368","12265","TUTING YINGKIONG","ST","","4","84.53","0.47","yes","0","0","2.13","","","","TRUE","","","","","","","","","FALSE","FALSE","","UPPER SIANG"
"AE","Arunachal_Pradesh","10","35","2019","4","0","4","1","Ojing Tasing","M","BJP","7647","ST","11299","13045","PANGIN","ST","","3","86.62","67.68","no","4052","35.86","1.79","AEAR81023","","","TRUE","2","BJP","","PANGIN","TRUE","TRUE","1","FALSE","FALSE","TRUE","38","EAST SIANG"
"AE","Arunachal_Pradesh","10","35","2019","4","0","4","2","Tapang Taloh","M","INC","3595","ST","11299","13045","PANGIN","ST","","3","86.62","31.82","no","3538","31.31","1.79","AEAR100020","","","TRUE","5","INC","","PANGIN","TRUE","TRUE","3","FALSE","TRUE","TRUE","54","EAST SIANG"
"AE","Arunachal_Pradesh","10","35","2019","4","0","4","3","NOTA","","NOTA","57","","11299","13045","PANGIN","ST","","3","86.62","0.5","yes","0","0","1.79","","","","TRUE","","","","","","","","","FALSE","FALSE","","EAST SIANG"
"AE","Arunachal_Pradesh","10","36","2019","4","0","4","1","KENTO RINA","M","BJP","2489","ST","6678","7536","NARI-KOYU","ST","","4","88.61","37.27","no","216","3.23","2.94","AEAR81025","","","TRUE","2","BJP","","NARI-KOYU","TRUE","TRUE","2","FALSE","TRUE","TRUE","63","EAST SIANG"
"AE","Arunachal_Pradesh","10","36","2019","4","0","4","2","TOJIR KADU","M","INC","2273","ST","6678","7536","NARI-KOYU","ST","","4","88.61","34.04","no","392","5.87","2.94","AEAR82303","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","EAST SIANG"
"AE","Arunachal_Pradesh","10","36","2019","4","0","4","3","KARTO KAYE","M","NPEP","1881","ST","6678","7536","NARI-KOYU","ST","","4","88.61","28.17","no","1846","27.64","2.94","AEAR81351","","","TRUE","2","IND","","NARI-KOYU","TRUE","FALSE","0","FALSE","FALSE","FALSE","52","EAST SIANG"
"AE","Arunachal_Pradesh","10","36","2019","4","0","4","4","NOTA","F","NOTA","35","","6678","7536","NARI-KOYU","ST","","4","88.61","0.52","yes","0","0","2.94","","","","TRUE","","","","","","","","","FALSE","FALSE","","EAST SIANG"
"AE","Arunachal_Pradesh","10","37","2019","4","0","4","1","NINONG ERING","M","INC","5210","ST","12112","13322","PASIGHAT WEST","ST","","4","90.92","43.02","no","571","4.71","2.7","AEAR100014","","","TRUE","5","INC","","PASIGHAT EAST","FALSE","TRUE","3","FALSE","FALSE","FALSE","60","EAST SIANG"
"AE","Arunachal_Pradesh","10","37","2019","4","0","4","2","Er. TATUNG JAMOH","M","BJP","4639","ST","12112","13322","PASIGHAT WEST","ST","","4","90.92","38.3","no","2429","20.05","2.7","AEAR81027","","","TRUE","2","INC","","PASIGHAT WEST","TRUE","FALSE","1","TRUE","TRUE","TRUE","56","EAST SIANG"
"AE","Arunachal_Pradesh","10","37","2019","4","0","4","3","TAPANG TALOH","M","JD(S)","2210","ST","12112","13322","PASIGHAT WEST","ST","","4","90.92","18.25","no","2157","17.81","2.7","AEAR100020","","","TRUE","6","INC","","PANGIN","FALSE","FALSE","3","TRUE","TRUE","TRUE","62","EAST SIANG"
"AE","Arunachal_Pradesh","10","37","2019","4","0","4","4","NOTA","","NOTA","53","","12112","13322","PASIGHAT WEST","ST","","4","90.92","0.44","yes","0","0","2.7","","","","TRUE","","","","","","","","","FALSE","FALSE","","EAST SIANG"
"AE","Arunachal_Pradesh","10","38","2019","4","0","4","1","KALING MOYONG","M","BJP","8851","ST","16894","20842","PASIGHAT EAST","ST","","4","81.06","52.39","no","1242","7.35","2.13","AEAR81029","","","TRUE","3","BJP","","PASIGHAT EAST","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","EAST SIANG"
"AE","Arunachal_Pradesh","10","38","2019","4","0","4","2","BOSIRAM SIRAM","M","INC","7609","ST","16894","20842","PASIGHAT EAST","ST","","4","81.06","45.04","no","7295","43.18","2.13","AEAR81030","","","TRUE","5","INC","","PASIGHAT EAST","TRUE","TRUE","2","FALSE","FALSE","TRUE","53","EAST SIANG"
"AE","Arunachal_Pradesh","10","38","2019","4","0","4","3","ENNONG ERING","M","PPA","314","ST","16894","20842","PASIGHAT EAST","ST","","4","81.06","1.86","yes","194","1.15","2.13","AEAR100014","","","TRUE","6","INC","","PASIGHAT WEST","FALSE","FALSE","3","TRUE","FALSE","FALSE","45","EAST SIANG"
"AE","Arunachal_Pradesh","10","38","2019","4","0","4","4","NOTA","","NOTA","120","","16894","20842","PASIGHAT EAST","ST","","4","81.06","0.71","yes","0","0","2.13","","","","TRUE","","","","","","","","","FALSE","FALSE","","EAST SIANG"
"AE","Arunachal_Pradesh","10","39","2019","4","0","4","1","LOMBO TAYENG","M","INC","5238","ST","10223","10872","MEBO","ST","","4","94.03","51.24","no","372","3.64","2.04","AEAR81031","","","TRUE","7","INC","","MEBO","TRUE","TRUE","6","FALSE","TRUE","TRUE","55","EAST SIANG"
"AE","Arunachal_Pradesh","10","39","2019","4","0","4","2","Dr. DANGI PERME","M","BJP","4866","ST","10223","10872","MEBO","ST","","4","94.03","47.6","no","4785","46.81","2.04","AEAR82304","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","EAST SIANG"
"AE","Arunachal_Pradesh","10","39","2019","4","0","4","3","SHONEY PERTIN","M","NPEP","81","ST","10223","10872","MEBO","ST","","4","94.03","0.79","yes","43","0.42","2.04","AEAR82305","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST SIANG"
"AE","Arunachal_Pradesh","10","39","2019","4","0","4","4","NOTA","","NOTA","38","","10223","10872","MEBO","ST","","4","94.03","0.37","yes","0","0","2.04","","","","TRUE","","","","","","","","","FALSE","FALSE","","EAST SIANG"
"AE","Arunachal_Pradesh","10","40","2019","4","0","4","1","KANGGONG TAKU","M","JD(U)","5366","ST","10111","10727","MARIYANG-GEKU","ST","","5","94.26","53.07","no","1260","12.46","2.27","AEAR82306","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","47","UPPER SIANG"
"AE","Arunachal_Pradesh","10","40","2019","4","0","4","2","ANONG PERME","M","BJP","4106","ST","10111","10727","MARIYANG-GEKU","ST","","5","94.26","40.61","no","3714","36.73","2.27","AEAR82307","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","UPPER SIANG"
"AE","Arunachal_Pradesh","10","40","2019","4","0","4","3","J.K PANGGENG","M","INC","392","ST","10111","10727","MARIYANG-GEKU","ST","","5","94.26","3.88","yes","243","2.4","2.27","AEAR81033","","","TRUE","6","INC","","MARIYANG-GEKU","TRUE","TRUE","2","FALSE","FALSE","TRUE","67","UPPER SIANG"
"AE","Arunachal_Pradesh","10","40","2019","4","0","4","4","ANI MOYONG","M","PPA","149","ST","10111","10727","MARIYANG-GEKU","ST","","5","94.26","1.47","yes","51","0.5","2.27","AEAR82308","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","UPPER SIANG"
"AE","Arunachal_Pradesh","10","40","2019","4","0","4","5","NOTA","","NOTA","98","","10111","10727","MARIYANG-GEKU","ST","","5","94.26","0.97","yes","0","0","2.27","","","","TRUE","","","","","","","","","FALSE","FALSE","","UPPER SIANG"
"AE","Arunachal_Pradesh","10","41","2019","4","0","4","1","MOPI MIHU","M","BJP","2416","ST","3744","4287","ANINI","ST","","3","87.33","64.53","no","1134","30.29","1.85","AEAR82309","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","47","DIBANG VALLEY"
"AE","Arunachal_Pradesh","10","41","2019","4","0","4","2","SINGE MILLI","M","INC","1282","ST","3744","4287","ANINI","ST","","3","87.33","34.24","no","1236","33.01","1.85","AEAR82310","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","DIBANG VALLEY"
"AE","Arunachal_Pradesh","10","41","2019","4","0","4","3","NOTA","","NOTA","46","","3744","4287","ANINI","ST","","3","87.33","1.23","yes","0","0","1.85","","","","TRUE","","","","","","","","","FALSE","FALSE","","DIBANG VALLEY"
"AE","Arunachal_Pradesh","10","42","2019","4","0","4","1","GUM TAYENG","F","BJP","5584","ST","10710","11913","DAMBUK","ST","","4","89.9","52.14","no","873","8.15","2.17","AEAR81039","","","TRUE","3","INC","","DAMBUK","TRUE","FALSE","3","TRUE","TRUE","TRUE","76","LOWER DIBANG VALLEY"
