"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Nagaland","4","8","1977","11","0","3","3","NGUTSONYU ANGAMI","M","NCN","1051","","5134","7499","WESTERN ANGAMI","GEN","","4","68.46","20.47","no","750","14.61","3.23","AENL245","","","TRUE","3","UDF","","WESTERN ANGAMI","TRUE","FALSE","2","TRUE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","4","8","1977","11","0","3","4","KOUHIE","M","IND","301","","5134","7499","WESTERN ANGAMI","GEN","","4","68.46","5.86","yes","0","0","3.23","AENL253","","","TRUE","2","IND","","NORTHERN ANGAMI-I","FALSE","TRUE","0","FALSE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","4","9","1977","11","0","3","1","J. B. JASKIE","M","INC","3262","","5966","9690","KOHIMA TOWN","GEN","","2","61.57","54.68","no","558","9.35","1.96","AENL16","","","TRUE","4","NNO","","KOHIMA TOWN","TRUE","FALSE","4","TRUE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","4","9","1977","11","0","3","2","PEIEZOTUO ATUO","M","UDF","2704","","5966","9690","KOHIMA TOWN","GEN","","2","61.57","45.32","no","0","0","1.96","AENL471","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","10","1977","11","0","3","1","SHURHOZELIE","M","UDF","2446","","3879","5708","NORTHERN ANGAMI-I","GEN","","3","67.96","63.06","no","1493","38.49","2.08","AENL472","","","TRUE","3","UDF","","NORTHERN ANGAMI-I","TRUE","TRUE","3","FALSE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","4","10","1977","11","0","3","2","NEITUO","M","IND","953","","3879","5708","NORTHERN ANGAMI-I","GEN","","3","67.96","24.57","no","473","12.19","2.08","AENL2164","","","TRUE","2","IND","","NORTHERN ANGAMI I","FALSE","TRUE","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","10","1977","11","0","3","3","NEIKHOTSO LINYU","M","INC","480","","3879","5708","NORTHERN ANGAMI-I","GEN","","3","67.96","12.37","yes","0","0","2.08","AENL474","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","11","1977","11","0","3","1","CHUPFUO","M","UDF","2589","","6108","8267","NORTHERN ANGAMI-II","GEN","","4","73.88","42.39","no","722","11.82","3.03","AENL1251","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","11","1977","11","0","3","2","P. SOPU ANGAMI","M","IND","1867","","6108","8267","NORTHERN ANGAMI-II","GEN","","4","73.88","30.57","no","368","6.02","3.03","AENL476","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","11","1977","11","0","3","3","KEGEISUO VITSORE KEDITSU","M","NCN","1499","","6108","8267","NORTHERN ANGAMI-II","GEN","","4","73.88","24.54","no","1346","22.04","3.03","AENL1121","","","TRUE","4","UDF","","NORTHERN ANGAMI-II","TRUE","FALSE","3","TRUE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","4","11","1977","11","0","3","4","S. ZAKIEO","M","IND","153","","6108","8267","NORTHERN ANGAMI-II","GEN","","4","73.88","2.5","yes","0","0","3.03","AENL478","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","12","1977","11","0","3","1","R. S. RENGMA","M","UDF","2888","","5382","6646","TSEMINYU","GEN","","2","80.98","53.66","no","394","7.32","2","AENL479","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","12","1977","11","0","3","2","RIGA THONG","M","NCN","2494","","5382","6646","TSEMINYU","GEN","","2","80.98","46.34","no","0","0","2","AENL24","","","TRUE","5","NNO","","TSEMINYU","TRUE","FALSE","2","TRUE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","4","13","1977","11","0","3","1","HUSKA","M","UDF","3218","","5544","6457","PUGHOBOTO","GEN","","2","85.86","58.04","no","892","16.09","1.92","AENL2156","","","TRUE","2","IND","","PUGHOBOTO","TRUE","FALSE","2","FALSE","TRUE","TRUE","","PUGHOBOTO"
"AE","Nagaland","4","13","1977","11","0","3","2","ATOVI SEMA","M","IND","2326","","5544","6457","PUGHOBOTO","GEN","","2","85.86","41.96","no","0","0","1.92","AENL2149","","","TRUE","2","UDF","","PUGHOBOTO","TRUE","FALSE","0","FALSE","FALSE","TRUE","","PUGHOBOTO"
"AE","Nagaland","4","14","1977","11","0","3","1","VITSONEI K. ANGAMI","M","UDF","1885","","4486","6050","SOUTHERN ANGAMI-I","GEN","","4","74.15","42.02","no","745","16.61","3.23","AENL605","","","TRUE","5","UDF","","SOUTHERN ANGAMI-I","TRUE","TRUE","4","FALSE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","4","14","1977","11","0","3","2","N. ZAO ANGAMI","M","IND","1140","","4486","6050","SOUTHERN ANGAMI-I","GEN","","4","74.15","25.41","no","56","1.25","3.23","AENL484","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","14","1977","11","0","3","3","KEHOZHOL","M","INC","1084","","4486","6050","SOUTHERN ANGAMI-I","GEN","","4","74.15","24.16","no","707","15.76","3.23","AENL27","","","TRUE","5","NNO","","SOUTHERN ANGAMI-I","TRUE","FALSE","1","TRUE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","4","14","1977","11","0","3","4","MEDOVILLIE","M","NCN","377","","4486","6050","SOUTHERN ANGAMI-I","GEN","","4","74.15","8.4","yes","0","0","3.23","AENL486","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","4","15","1977","11","0","3","1","VIZOL","M","UDF","0","","0","5419","SOUTHERN ANGAMI-II","GEN","","1","0","","no","0","","","AENL1117","","","TRUE","3","UDF","","SOUTHERN ANGAMI-II","TRUE","TRUE","3","FALSE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","4","16","1977","11","0","3","1","LHIWESHIELO","M","UDF","1568","","4027","5045","PFUTSERO","GEN","","4","79.82","38.94","no","727","18.05","3.7","AENL1137","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","16","1977","11","0","3","2","VEPARI","M","NCN","841","","4027","5045","PFUTSERO","GEN","","4","79.82","20.88","no","23","0.57","3.7","AENL121","","","TRUE","3","IND","","PFUTSERO","TRUE","FALSE","0","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","16","1977","11","0","3","3","KEWEKHAPE THERIE","M","IND","818","","4027","5045","PFUTSERO","GEN","","4","79.82","20.31","no","18","0.45","3.7","AENL511","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","16","1977","11","0","3","4","WEPRENYI","M","IND","800","","4027","5045","PFUTSERO","GEN","","4","79.82","19.87","no","0","0","3.7","AENL119","","","TRUE","3","UDF","","PFUTSERO","TRUE","FALSE","2","FALSE","TRUE","TRUE","","PHEK"
"AE","Nagaland","4","17","1977","11","0","3","1","SOYIE","M","UDF","1831","","5485","5932","CHIZAMI","GEN","","4","92.46","33.38","no","92","1.68","3.57","AENL136","","","TRUE","3","IND","","CHIZAMI","TRUE","FALSE","1","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","17","1977","11","0","3","2","YEVEHU LOHE","M","IND","1739","","5485","5932","CHIZAMI","GEN","","4","92.46","31.7","no","501","9.13","3.57","AENL5196269","","","TRUE","2","UDF","","CHIZAMI","TRUE","FALSE","1","FALSE","TRUE","TRUE","","PHEK"
"AE","Nagaland","4","17","1977","11","0","3","3","WETEZULO NARO","M","IND","1238","","5485","5932","CHIZAMI","GEN","","4","92.46","22.57","no","561","10.23","3.57","AENL38","","","TRUE","4","IND","","CHIZAMI","TRUE","TRUE","1","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","17","1977","11","0","3","4","LHOUSETU","M","NCN","677","","5485","5932","CHIZAMI","GEN","","4","92.46","12.34","yes","0","0","3.57","AENL37","","","TRUE","4","NNO","","CHIZAMI","TRUE","FALSE","1","TRUE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","18","1977","11","0","3","1","VAMUZO","M","UDF","3233","","6754","7522","CHAZOUBA","GEN","","3","89.79","47.87","no","1379","20.42","2.7","AENL285","","","TRUE","3","UDF","","CHAZOUBA","TRUE","TRUE","3","FALSE","TRUE","TRUE","","PHEK"
"AE","Nagaland","4","18","1977","11","0","3","2","ZHOVEPRA ROSETSO","M","IND","1854","","6754","7522","CHAZOUBA","GEN","","3","89.79","27.45","no","187","2.77","2.7","AENL497","","","TRUE","3","UFN","","CHAZOUBA","TRUE","FALSE","0","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","18","1977","11","0","3","3","PUDENU DEMO","M","NCN","1667","","6754","7522","CHAZOUBA","GEN","","3","89.79","24.68","no","0","0","2.7","AENL33","","","TRUE","3","NNO","","CHAZOUBA I","FALSE","FALSE","1","TRUE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","19","1977","11","0","3","1","VEJOYI","M","UDF","2584","","5300","6314","PHEK","GEN","","4","83.94","48.75","no","933","17.6","2.78","AENL499","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","19","1977","11","0","3","2","ZALHUZU","M","IND","1651","","5300","6314","PHEK","GEN","","4","83.94","31.15","no","1012","19.09","2.78","AENL288","","","TRUE","2","UDF","","PHEK","TRUE","FALSE","0","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","19","1977","11","0","3","3","T. VESATSO","M","NCN","639","","5300","6314","PHEK","GEN","","4","83.94","12.06","yes","213","4.02","2.78","AENL501","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","19","1977","11","0","3","4","PHUKHUVE","M","IND","426","","5300","6314","PHEK","GEN","","4","83.94","8.04","yes","0","0","2.78","AENL5196304","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","20","1977","11","0","3","1","CHEKHUTSO","M","UDF","1794","","5260","5861","MELURI","GEN","","6","89.75","34.11","no","236","4.49","3.57","AENL503","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","20","1977","11","0","3","2","P. K. T. MARHUTHO","M","IND","1558","","5260","5861","MELURI","GEN","","6","89.75","29.62","no","125","2.38","3.57","AENL141","","","TRUE","3","NNO","","MELURI","TRUE","FALSE","1","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","20","1977","11","0","3","3","THUNGCHAMO","M","IND","1433","","5260","5861","MELURI","GEN","","6","89.75","27.24","no","1092","20.76","3.57","AENL143","","","TRUE","3","IND","","MELURI","TRUE","TRUE","0","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","4","20","1977","11","0","3","4","RASUTHO","M","IND","341","","5260","5861","MELURI","GEN","","6","89.75","6.48","yes","239","4.54","3.57","AENL290","","","TRUE","2","UDF","","MELURI","TRUE","FALSE","1","FALSE","TRUE","TRUE","","PHEK"
"AE","Nagaland","4","20","1977","11","0","3","5","KHAPI","M","IND","102","","5260","5861","MELURI","GEN","","6","89.75","1.94","yes","70","1.33","3.57","AENL507","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","20","1977","11","0","3","6","RUKOHOL","M","IND","32","","5260","5861","MELURI","GEN","","6","89.75","0.61","yes","0","0","3.57","AENL508","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PHEK"
"AE","Nagaland","4","21","1977","11","0","3","1","T. TALI","M","UDF","2845","","4485","4839","TULI","GEN","","4","92.68","63.43","no","1349","30.08","1.96","AENL509","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","21","1977","11","0","3","2","I. MERACHIBA","M","INC","1496","","4485","4839","TULI","GEN","","4","92.68","33.36","no","1396","31.13","1.96","AENL615","","","TRUE","4","NNO","","TULI","TRUE","FALSE","3","TRUE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","21","1977","11","0","3","3","R. LISEN","M","IND","100","","4485","4839","TULI","GEN","","4","92.68","2.23","yes","56","1.25","1.96","AENL2173","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","21","1977","11","0","3","4","RENTISUA","M","IND","44","","4485","4839","TULI","GEN","","4","92.68","0.98","yes","0","0","1.96","AENL512","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","22","1977","11","0","3","1","TSUKJEMWATI","M","UDF","1806","","5060","5538","ARKAKONG","GEN","","6","91.37","35.69","no","656","12.96","4.17","AENL1312","","","TRUE","3","UDF","","ARKAKONG","TRUE","TRUE","1","FALSE","FALSE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","22","1977","11","0","3","2","R. C. CHITEN JAMIR","M","INC","1150","","5060","5538","ARKAKONG","GEN","","6","91.37","22.73","no","130","2.57","4.17","AENL43","","","TRUE","4","NNO","","ARKAKONG","TRUE","FALSE","3","TRUE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","22","1977","11","0","3","3","NOKLEN","M","IND","1020","","5060","5538","ARKAKONG","GEN","","6","91.37","20.16","no","564","11.15","4.17","AENL5196071","","","TRUE","2","UFN","","ARKAKONG","TRUE","FALSE","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","22","1977","11","0","3","4","LATONGWATI","M","IND","456","","5060","5538","ARKAKONG","GEN","","6","91.37","9.01","yes","88","1.74","4.17","AENL516","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","22","1977","11","0","3","5","I. SUZUMAR IMSONG","M","IND","368","","5060","5538","ARKAKONG","GEN","","6","91.37","7.27","yes","108","2.13","4.17","AENL5195325","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","22","1977","11","0","3","6","IMTIWATI","M","NCN","260","","5060","5538","ARKAKONG","GEN","","6","91.37","5.14","yes","0","0","4.17","AENL5196362","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","23","1977","11","0","3","1","KARIBA","M","UDF","1850","","5079","5347","IMPUR","GEN","","3","94.99","36.42","no","109","2.15","2.94","AENL5196339","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","23","1977","11","0","3","2","T. CHUBA","M","IND","1741","","5079","5347","IMPUR","GEN","","3","94.99","34.28","no","253","4.98","2.94","AENL2141","","","TRUE","2","IND","","IMPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","23","1977","11","0","3","3","YAJEN AIER","M","INC","1488","","5079","5347","IMPUR","GEN","","3","94.99","29.3","no","0","0","2.94","AENL521","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","24","1977","11","0","3","1","SENTICHUBA","M","UDF","2783","","4800","5556","ANGETYONGPANG","GEN","","2","86.39","57.98","no","766","15.96","1.92","AENL2231","","","TRUE","3","UDF","","ANGETYONGPANG","TRUE","TRUE","3","FALSE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","24","1977","11","0","3","2","LIMASANGWA","M","IND","2017","","4800","5556","ANGETYONGPANG","GEN","","2","86.39","42.02","no","0","0","1.92","AENL304","","","TRUE","2","IND","","ANGETYONGPANG","TRUE","TRUE","0","FALSE","FALSE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","25","1977","11","0","3","1","T. IMTIMEREN","M","UDF","2275","","4169","4944","MONGOYA","GEN","","2","84.32","54.57","no","381","9.14","1.96","AENL981","","","TRUE","3","UDF","","MONGOYA","TRUE","TRUE","2","FALSE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","25","1977","11","0","3","2","AOSHINGANG","M","IND","1894","","4169","4944","MONGOYA","GEN","","2","84.32","45.43","no","0","0","1.96","AENL525","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","26","1977","11","0","3","1","S. C. JAMIR","M","UDF","2688","","4274","5229","AONGLENDEN","GEN","","2","81.74","62.89","no","1102","25.78","1.85","AENL526","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","26","1977","11","0","3","2","I. BENDANG","M","NCN","1586","","4274","5229","AONGLENDEN","GEN","","2","81.74","37.11","no","0","0","1.85","AENL527","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","27","1977","11","0","3","1","TAKUYABA","M","UDF","827","","1172","1405","MOKOKCHUNG TOWN","GEN","","2","83.42","70.56","no","482","41.13","1.69","AENL528","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","27","1977","11","0","3","2","KORAMOA JAMIR","M","IND","345","","1172","1405","MOKOKCHUNG TOWN","GEN","","2","83.42","29.44","no","0","0","1.69","AENL171","","","TRUE","3","NNO","","IMPUR","FALSE","FALSE","2","FALSE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","28","1977","11","0","3","1","DALLE NAMO","M","UDF","2102","","4880","5938","KORIDANG","GEN","","3","82.18","43.07","no","294","6.02","2.7","AENL530","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","28","1977","11","0","3","2","AKANGTEMJAN","M","IND","1808","","4880","5938","KORIDANG","GEN","","3","82.18","37.05","no","838","17.17","2.7","AENL165","","","TRUE","2","IND","","ANUGLENDEN","FALSE","TRUE","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","28","1977","11","0","3","3","N. SUPONG","M","NCN","970","","4880","5938","KORIDANG","GEN","","3","82.18","19.88","no","0","0","2.7","AENL318","","","TRUE","2","NNO","","KORIDANG","TRUE","FALSE","0","TRUE","FALSE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","29","1977","11","0","3","1","IMCHALEMBA","M","UDF","2044","","4945","5363","JANGPETKONG","GEN","","3","92.21","41.33","no","309","6.25","2.86","AENL629","","","TRUE","4","IND","","JANGPETKONG","TRUE","FALSE","3","FALSE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","29","1977","11","0","3","2","ARIENBA","M","IND","1735","","4945","5363","JANGPETKONG","GEN","","3","92.21","35.09","no","569","11.51","2.86","AENL173","","","TRUE","3","UDF","","JANGPETKONG","TRUE","FALSE","1","FALSE","FALSE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","29","1977","11","0","3","3","IMDONGENSA","M","IND","1166","","4945","5363","JANGPETKONG","GEN","","3","92.21","23.58","no","0","0","2.86","AENL535","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MOKOKCHUNG"
"AE","Nagaland","4","30","1977","11","0","3","1","BENDANGTOSHI","M","UDF","2156","","3872","4299","ALONGTAKI","GEN","","2","90.07","55.68","no","440","11.36","1.96","AENL5196123","","","TRUE","3","UDF","","ALONGTAKI","TRUE","TRUE","2","FALSE","TRUE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","30","1977","11","0","3","2","TIAMEREN","M","INC","1716","","3872","4299","ALONGTAKI","GEN","","2","90.07","44.32","no","0","0","1.96","AENL328","","","TRUE","2","IND","","ALONGTAKI","TRUE","FALSE","0","FALSE","FALSE","TRUE","","MOKOKCHUNG"
"AE","Nagaland","4","31","1977","11","0","3","1","KHEHOTO","M","INC","1774","","3992","4541","AKULUTO","GEN","","3","87.91","44.44","no","478","11.97","2.78","AENL5196098","","","TRUE","2","IND","","AKULUTO","TRUE","FALSE","1","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","31","1977","11","0","3","2","HOTOLU","M","UDF","1296","","3992","4541","AKULUTO","GEN","","3","87.91","32.46","no","374","9.37","2.78","AENL539","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","31","1977","11","0","3","3","KHEZHETO","M","NCN","922","","3992","4541","AKULUTO","GEN","","3","87.91","23.1","no","0","0","2.78","AENL540","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","32","1977","11","0","3","1","KIYEZHE L. CHISHI","M","UDF","2993","","5412","6457","ATOIZU","GEN","","2","83.82","55.3","no","574","10.61","1.96","AENL279","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","32","1977","11","0","3","2","KHETOHO","M","INC","2419","","5412","6457","ATOIZU","GEN","","2","83.82","44.7","no","0","0","1.96","AENL542","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","33","1977","11","0","3","1","KANITO","M","INC","2584","","6172","7213","SURUHOTO","GEN","","3","85.57","41.87","no","458","7.42","2.78","AENL543","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","33","1977","11","0","3","2","PUKHAHE","M","UDF","2126","","6172","7213","SURUHOTO","GEN","","3","85.57","34.45","no","664","10.76","2.78","AENL190","","","TRUE","2","IND","","SURUHOTO","TRUE","FALSE","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","33","1977","11","0","3","3","KIYEKHU","M","NCN","1462","","6172","7213","SURUHOTO","GEN","","3","85.57","23.69","no","0","0","2.78","AENL5196006","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","34","1977","11","0","3","1","KIHOTO","M","UDF","3509","","6037","6941","AGHUNATO","GEN","","3","86.98","58.12","no","1757","29.1","2.27","AENL2200","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","34","1977","11","0","3","2","SHETOVI","M","NCN","1752","","6037","6941","AGHUNATO","GEN","","3","86.98","29.02","no","976","16.17","2.27","AENL547","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","34","1977","11","0","3","3","KHEHOTO","M","INC","776","","6037","6941","AGHUNATO","GEN","","3","86.98","12.85","yes","0","0","2.27","AENL5196098","","","TRUE","3","INC","","AKULUTO","FALSE","TRUE","1","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","35","1977","11","0","3","1","GHUTOSHE","M","INC","2514","","5327","6738","ZUNHEBOTO","GEN","","3","79.06","47.19","no","881","16.54","2.78","AENL342","","","TRUE","2","IND","","ZUNHEBOTO","TRUE","FALSE","1","FALSE","FALSE","TRUE","","ZUNHEBOTO"
"AE","Nagaland","4","35","1977","11","0","3","2","TOKHEHO","M","NCN","1633","","5327","6738","ZUNHEBOTO","GEN","","3","79.06","30.66","no","453","8.5","2.78","AENL62","","","TRUE","4","IND","","ZUNHEBOTO","TRUE","FALSE","2","FALSE","TRUE","TRUE","","ZUNHEBOTO"
"AE","Nagaland","4","35","1977","11","0","3","3","HUSKHA","M","UDF","1180","","5327","6738","ZUNHEBOTO","GEN","","3","79.06","22.15","no","0","0","2.78","AENL2163","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","36","1977","11","0","3","1","KAITO","M","INC","2824","","5635","6680","SATAKHA","GEN","","2","84.36","50.12","no","13","0.23","2","AENL299","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","ZUNHEBOTO"
"AE","Nagaland","4","36","1977","11","0","3","2","HOKHETO SEMA","M","UDF","2811","","5635","6680","SATAKHA","GEN","","2","84.36","49.88","no","0","0","2","AENL344","","","TRUE","2","IND","","SATAKHA","TRUE","FALSE","1","FALSE","TRUE","TRUE","","ZUNHEBOTO"
"AE","Nagaland","4","37","1977","11","0","3","1","T. A. NGULLIE","M","INC","2304","","6381","7546","TYUI","GEN","","3","84.56","36.11","no","134","2.1","2.94","AENL5195919","","","TRUE","4","NNO","","TYUI","TRUE","FALSE","4","TRUE","TRUE","TRUE","","WOKHA"
"AE","Nagaland","4","37","1977","11","0","3","2","NSEMO OVUNG","M","UDF","2170","","6381","7546","TYUI","GEN","","3","84.56","34.01","no","263","4.12","2.94","AENL5196217","","","TRUE","2","UDF","","SANIS","FALSE","TRUE","0","FALSE","FALSE","TRUE","","WOKHA"
"AE","Nagaland","4","37","1977","11","0","3","3","N. L. ODYUO","M","NCN","1907","","6381","7546","TYUI","GEN","","3","84.56","29.89","no","0","0","2.94","AENL5196195","","","TRUE","4","NNO","","WOKHA","FALSE","FALSE","2","TRUE","FALSE","TRUE","","WOKHA"
"AE","Nagaland","4","38","1977","11","0","3","1","RAINBOW EZUNG","M","IND","3199","","5941","7684","WOKHA","GEN","","2","77.32","53.85","no","457","7.69","2","AENL1025","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","WOKHA"
"AE","Nagaland","4","38","1977","11","0","3","2","MHAO LOTHA","M","UDF","2742","","5941","7684","WOKHA","GEN","","2","77.32","46.15","no","0","0","2","AENL353","","","TRUE","2","UDF","","WOKHA","TRUE","TRUE","1","FALSE","TRUE","TRUE","","WOKHA"
"AE","Nagaland","4","39","1977","11","0","3","1","MHONSHAN MURRY","M","UDF","2434","","6225","7437","SANIS","GEN","","3","83.7","39.1","no","152","2.44","2.94","AENL359","","","TRUE","2","IND","","SANIS","TRUE","FALSE","2","FALSE","TRUE","TRUE","","WOKHA"
"AE","Nagaland","4","39","1977","11","0","3","2","T. N. NGULLIE","M","IND","2282","","6225","7437","SANIS","GEN","","3","83.7","36.66","no","773","12.42","2.94","AENL214","","","TRUE","3","IND","","SANIS","TRUE","TRUE","0","FALSE","FALSE","TRUE","","WOKHA"
"AE","Nagaland","4","39","1977","11","0","3","3","WOPANSAO","M","IND","1509","","6225","7437","SANIS","GEN","","3","83.7","24.24","no","0","0","2.94","AENL5196315","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WOKHA"
"AE","Nagaland","4","40","1977","11","0","3","1","TSENLAMO KIKON","M","NCN","2951","","5915","6891","BHANDARI","GEN","","3","85.84","49.89","no","801","13.54","2.5","AENL73","","","TRUE","4","NNO","","BHANDARI","TRUE","FALSE","3","TRUE","FALSE","TRUE","","WOKHA"
"AE","Nagaland","4","40","1977","11","0","3","2","MHONDAMO KITHAN","M","INC","2150","","5915","6891","BHANDARI","GEN","","3","85.84","36.35","no","1336","22.59","2.5","AENL367","","","TRUE","4","UDF","","BHANDARI","TRUE","FALSE","3","TRUE","TRUE","TRUE","","WOKHA"
