"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Kerala","11","65","1996","6","0","3","5","A.K.JAMALUDEEN","M","JP","296","","90075","137968","GURUVAYOOR","GEN","","9","65.29","0.33","yes","5","0.01","2.63","AEKL104638","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","6","DEVASSY CHOWALOOR","M","IND","291","","90075","137968","GURUVAYOOR","GEN","","9","65.29","0.32","yes","100","0.11","2.63","AEKL104639","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","7","M.A.VASUDEVAN","M","IND","191","","90075","137968","GURUVAYOOR","GEN","","9","65.29","0.21","yes","42","0.05","2.63","AEKL104640","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","8","P.C.FRANCIS","M","IND","149","","90075","137968","GURUVAYOOR","GEN","","9","65.29","0.17","yes","13","0.01","2.63","AEKL104641","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","9","P.V.ASHRAF","M","IND","136","","90075","137968","GURUVAYOOR","GEN","","9","65.29","0.15","yes","0","0","2.63","AEKL104642","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","1","KRISHNAN KANIYAMPARAMBIL","M","CPI","47826","","93214","129289","NATTIKA","GEN","","11","72.1","51.31","no","9691","10.4","2.33","AEKL105682","","","TRUE","3","CPI","","NATTIKA","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","66","1996","6","0","3","2","K.K.RAHULAN","M","INC","38135","","93214","129289","NATTIKA","GEN","","11","72.1","40.91","no","33257","35.68","2.33","AEKL104644","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","3","PURUSHOTHAMAN","M","BJP","4878","","93214","129289","NATTIKA","GEN","","11","72.1","5.23","yes","3756","4.03","2.33","AEKL104645","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","4","K.K.VENUJI","M","IND","1122","","93214","129289","NATTIKA","GEN","","11","72.1","1.2","yes","733","0.79","2.33","AEKL104646","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","5","KA KARAPPAKUTTY","M","IND","389","","93214","129289","NATTIKA","GEN","","11","72.1","0.42","yes","139","0.15","2.33","AEKL108417","","","TRUE","2","IND","","NATTIKA","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","6","U.A.KARUNAKARAN","M","IND","250","","93214","129289","NATTIKA","GEN","","11","72.1","0.27","yes","37","0.04","2.33","AEKL104648","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","7","V. RAMAKRISHNAN","M","IND","213","","93214","129289","NATTIKA","GEN","","11","72.1","0.23","yes","62","0.07","2.33","AEKL104649","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","8","VENUGOPALAN","M","IND","151","","93214","129289","NATTIKA","GEN","","11","72.1","0.16","yes","66","0.07","2.33","AEKL104650","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","9","SIDHIC VALIYAKATH","M","IND","85","","93214","129289","NATTIKA","GEN","","11","72.1","0.09","yes","0","0","2.33","AEKL104651","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","10","RAJAN PANAPPARAMBIL","M","IND","85","","93214","129289","NATTIKA","GEN","","11","72.1","0.09","yes","5","0.01","2.33","AEKL104652","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","66","1996","6","0","3","11","RAMANANDAN KANNOLY","M","IND","80","","93214","129289","NATTIKA","GEN","","11","72.1","0.09","yes","0","0","2.33","AEKL104653","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","1","MEENAKSHY THAMBAN","F","CPI","51343","","100206","143077","KODUNGALLUR","GEN","","8","70.04","51.24","no","14109","14.08","2.44","AEKL105685","","","TRUE","3","CPI","","KODUNGALLUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","67","1996","6","0","3","2","K.VENU","M","IND","37234","","100206","143077","KODUNGALLUR","GEN","","8","70.04","37.16","no","29744","29.68","2.44","GEKL31450","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","3","PN BALAKRISHNAN","M","BJP","7490","","100206","143077","KODUNGALLUR","GEN","","8","70.04","7.47","yes","4568","4.56","2.44","AEKL104656","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","4","M.K.PAVITHRAN","M","IND","2922","","100206","143077","KODUNGALLUR","GEN","","8","70.04","2.92","yes","2289","2.28","2.44","AEKL104657","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","5","SHAJAHAN C.A. (SHAJI)","M","IND","633","","100206","143077","KODUNGALLUR","GEN","","8","70.04","0.63","yes","360","0.36","2.44","AEKL104658","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","6","U.M.KUNJUMOIDEEN","M","IND","273","","100206","143077","KODUNGALLUR","GEN","","8","70.04","0.27","yes","68","0.07","2.44","AEKL104659","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","7","P.P.SATHIAN","M","IND","205","","100206","143077","KODUNGALLUR","GEN","","8","70.04","0.2","yes","99","0.1","2.44","AEKL104660","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","67","1996","6","0","3","8","M. DENNY JACOB","M","IND","106","","100206","143077","KODUNGALLUR","GEN","","8","70.04","0.11","yes","0","0","2.44","AEKL104661","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","1","P.J.JOY","M","INC","56252","","117536","157871","ANKAMALI","GEN","","10","74.45","47.86","no","544","0.46","2.22","AEKL105689","","","TRUE","2","INC","","ANKAMALI","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","68","1996","6","0","3","2","M.V.MANY","M","KEC","55708","","117536","157871","ANKAMALI","GEN","","10","74.45","47.4","no","52253","44.46","2.22","AEKL107755","","","TRUE","6","KEC","","ANKAMALI","TRUE","TRUE","3","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","68","1996","6","0","3","3","C.P.SREEKUMAR","M","BJP","3455","","117536","157871","ANKAMALI","GEN","","10","74.45","2.94","yes","2867","2.44","2.22","AEKL104664","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","4","K.J.JOY","M","IND","588","","117536","157871","ANKAMALI","GEN","","10","74.45","0.5","yes","119","0.1","2.22","AEKL104665","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","5","K.V.MANY","M","IND","469","","117536","157871","ANKAMALI","GEN","","10","74.45","0.4","yes","85","0.07","2.22","AEKL104666","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","6","M.M.KUTTAPPAN","M","IND","384","","117536","157871","ANKAMALI","GEN","","10","74.45","0.33","yes","107","0.09","2.22","AEKL104667","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","7","POULOSE VARKEY (OROMATTAM)","M","IND","277","","117536","157871","ANKAMALI","GEN","","10","74.45","0.24","yes","79","0.07","2.22","AEKL104668","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","8","P.J.JOY (POTTATTIL)","M","IND","198","","117536","157871","ANKAMALI","GEN","","10","74.45","0.17","yes","85","0.07","2.22","AEKL104669","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","9","C.T.RADHAKRISHN CHENGAT","M","IND","113","","117536","157871","ANKAMALI","GEN","","10","74.45","0.1","yes","21","0.02","2.22","AEKL104670","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","68","1996","6","0","3","10","GEORGE KURUVILA","M","IND","92","","117536","157871","ANKAMALI","GEN","","10","74.45","0.08","yes","0","0","2.22","AEKL104671","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","69","1996","6","0","3","1","S.SARMA","M","CPM","50200","","106682","137773","VADAKKEKARA","GEN","","6","77.43","47.06","no","369","0.35","2.27","AEKL100878","","","TRUE","3","CPM","","VADAKKEKARA","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","69","1996","6","0","3","2","V.P.MARAKKAR","M","INC","49831","","106682","137773","VADAKKEKARA","GEN","","6","77.43","46.71","no","44696","41.9","2.27","AEKL110107","","","TRUE","3","INC(I)","","TELLICHERRY","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Kerala","11","69","1996","6","0","3","3","M.A.MOHANAN","M","BJP","5135","","106682","137773","VADAKKEKARA","GEN","","6","77.43","4.81","yes","4375","4.1","2.27","AEKL104674","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","69","1996","6","0","3","4","O. KRISHNANKUTTY","M","IND","760","","106682","137773","VADAKKEKARA","GEN","","6","77.43","0.71","yes","230","0.22","2.27","AEKL104675","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","69","1996","6","0","3","5","M.R.SATHYADEVAN","M","IND","530","","106682","137773","VADAKKEKARA","GEN","","6","77.43","0.5","yes","304","0.28","2.27","GEKL110916","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","69","1996","6","0","3","6","JOSE VAPPALASSERY","M","IND","226","","106682","137773","VADAKKEKARA","GEN","","6","77.43","0.21","yes","0","0","2.27","AEKL104677","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","1","P.RAJU","M","CPI","39723","","88405","125924","PARUR","GEN","","12","70.21","44.93","no","1116","1.26","2.56","AEKL105701","","","TRUE","2","CPI","","PARUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","70","1996","6","0","3","2","V.D.SATHEESAN","M","INC","38607","","88405","125924","PARUR","GEN","","12","70.21","43.67","no","34466","38.99","2.56","AEKL104679","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","3","P.S.ARAVINDAKSHAN","M","BJP","4141","","88405","125924","PARUR","GEN","","12","70.21","4.68","yes","1509","1.71","2.56","AEKL104680","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","4","A. SIVAPRASAD","M","IND","2632","","88405","125924","PARUR","GEN","","12","70.21","2.98","yes","283","0.32","2.56","AEKL104681","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","5","SACHIDANANDAN NAKULAN","M","IND","2349","","88405","125924","PARUR","GEN","","12","70.21","2.66","yes","2130","2.41","2.56","AEKL109239","","","TRUE","2","IND","","KOTTARAKARA","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","6","N.S.MENON","M","IND","219","","88405","125924","PARUR","GEN","","12","70.21","0.25","yes","22","0.02","2.56","AEKL104683","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","7","V. RAVINDRANATHAN MENON","M","IND","197","","88405","125924","PARUR","GEN","","12","70.21","0.22","yes","48","0.05","2.56","AEKL105708","","","TRUE","3","IND","","PARUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","70","1996","6","0","3","8","MUHAMMADUNNY ABDUREHIMAN","M","IND","149","","88405","125924","PARUR","GEN","","12","70.21","0.17","yes","15","0.02","2.56","AEKL104685","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","9","MADHAVAN PILLAI","M","IND","134","","88405","125924","PARUR","GEN","","12","70.21","0.15","yes","35","0.04","2.56","AEKL104686","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","10","V.A.A.HACKEEM","M","IND","99","","88405","125924","PARUR","GEN","","12","70.21","0.11","yes","15","0.02","2.56","AEKL104687","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","11","PA NIYAMATHULLA","M","IND","84","","88405","125924","PARUR","GEN","","12","70.21","0.1","yes","13","0.01","2.56","AEKL104688","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","70","1996","6","0","3","12","PEETHAMBARAN","M","IND","71","","88405","125924","PARUR","GEN","","12","70.21","0.08","yes","0","0","2.56","AEKL104689","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","71","1996","6","0","3","1","M.A.KUTTAPPAN","M","INC","42920","","91954","134596","NARAKAL","SC","","5","68.32","46.68","no","987","1.07","2.33","AEKL103757","","","TRUE","3","INC","","PANDALAM","FALSE","TRUE","2","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","71","1996","6","0","3","2","V.K.BABU","M","ICS","41933","","91954","134596","NARAKAL","SC","","5","68.32","45.6","no","38144","41.48","2.33","AEKL105711","","","TRUE","2","ICS(SCS)","","NARAKAL","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Kerala","11","71","1996","6","0","3","3","N.M.VIJAYAN","M","BJP","3789","","91954","134596","NARAKAL","SC","","5","68.32","4.12","yes","823","0.9","2.33","AEKL105712","","","TRUE","2","BJP","","NARAKAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","71","1996","6","0","3","4","SARALA SUKUMARAN","F","IND","2966","","91954","134596","NARAKAL","SC","","5","68.32","3.23","yes","2620","2.85","2.33","AEKL104693","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","71","1996","6","0","3","5","SATHYAN ANNAKKATHAN","M","PDP","346","","91954","134596","NARAKAL","SC","","5","68.32","0.38","yes","0","0","2.33","AEKL104694","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1996","6","0","3","1","GEORGE EDEN","M","INC","49908","","96265","159550","ERNAKULAM","GEN","","8","60.34","51.84","no","10740","11.16","2.27","GEKL66608","","","FALSE","2","INC","","ERNAKULAM","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","72","1996","6","0","3","2","V.B.CHERIYAN","M","CPM","39168","","96265","159550","ERNAKULAM","GEN","","8","60.34","40.69","no","32957","34.24","2.27","AEKL104696","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1996","6","0","3","3","V.SANTHARAM","M","BJP","6211","","96265","159550","ERNAKULAM","GEN","","8","60.34","6.45","yes","5909","6.14","2.27","AEKL105716","","","FALSE","2","BJP","","ERNAKULAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","72","1996","6","0","3","4","C.P.JOSEPH","M","IND","302","","96265","159550","ERNAKULAM","GEN","","8","60.34","0.31","yes","108","0.11","2.27","AEKL104698","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1996","6","0","3","5","UNNIKRISHAN NAIR","M","SHS","194","","96265","159550","ERNAKULAM","GEN","","8","60.34","0.2","yes","19","0.02","2.27","AEKL104699","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1996","6","0","3","6","KALOOR JOSEPH","M","IND","175","","96265","159550","ERNAKULAM","GEN","","8","60.34","0.18","yes","14","0.01","2.27","AEKL106708","","","FALSE","3","IND","","ERNAKULAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","72","1996","6","0","3","7","MOHANDAS KRISHNA SHENOY","M","IND","161","","96265","159550","ERNAKULAM","GEN","","8","60.34","0.17","yes","15","0.02","2.27","AEKL104701","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1996","6","0","3","8","A. GILBERT","M","IND","146","","96265","159550","ERNAKULAM","GEN","","8","60.34","0.15","yes","0","0","2.27","AEKL104702","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1998","6","1","3","1","Adv. Sebastian Paul","M","IND","48827","","99181","172746","ERNAKULAM","GEN","","4","57.41","49.23","no","3940","3.97","2.27","AEKL104703","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1998","6","1","3","2","Leno Jacob","M","INC","44887","","99181","172746","ERNAKULAM","GEN","","4","57.41","45.26","no","39875","40.2","2.27","AEKL104704","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1998","6","1","3","3","T. D. Rajalakshmi","F","IND","5012","","99181","172746","ERNAKULAM","GEN","","4","57.41","5.05","yes","4557","4.59","2.27","AEKL104705","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","72","1998","6","1","3","4","Jose Padikkal","M","IND","455","","99181","172746","ERNAKULAM","GEN","","4","57.41","0.46","yes","0","0","2.27","AEKL106718","","","TRUE","4","AIIC(T)","","PALLURUTHY","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","73","1996","6","0","3","1","M.A.THOMAS","M","IND","24003","","59313","101888","MATTANCHERRY","GEN","","8","58.21","40.47","no","425","0.72","2.94","GEKL16730","","","TRUE","2","IND","","PATHANAMTHITTA","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","73","1996","6","0","3","2","T.A.AHAMED KABEER","M","MUL","23578","","59313","101888","MATTANCHERRY","GEN","","8","58.21","39.75","no","18147","30.6","2.94","AEKL101672","","","TRUE","2","MUL","","KODUNGALLUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","73","1996","6","0","3","3","K.SASIDHARAN","M","BJP","5431","","59313","101888","MATTANCHERRY","GEN","","8","58.21","9.16","yes","193","0.33","2.94","AEKL104709","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","73","1996","6","0","3","4","SABU ALI","M","PDP","5238","","59313","101888","MATTANCHERRY","GEN","","8","58.21","8.83","yes","4600","7.76","2.94","AEKL104710","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","73","1996","6","0","3","5","T.S.THAMPAN","M","SHS","638","","59313","101888","MATTANCHERRY","GEN","","8","58.21","1.08","yes","433","0.73","2.94","AEKL104711","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","73","1996","6","0","3","6","S.BALAKRISHNAN BHAT","M","IND","205","","59313","101888","MATTANCHERRY","GEN","","8","58.21","0.35","yes","72","0.12","2.94","AEKL104712","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","73","1996","6","0","3","7","VINAYARAM RAMDAS","M","IND","133","","59313","101888","MATTANCHERRY","GEN","","8","58.21","0.22","yes","46","0.08","2.94","AEKL104713","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
