"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Odisha","8","93","1980","6","0","3","5","RAMADEVI PUJARI","F","IND","267","","25099","80988","UMARKOTE","ST","","5","30.99","1.06","yes","0","0","2.7","AEOD8274","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","94","1980","6","0","3","1","BHANU PRAKASH JOSHI","M","INC(I)","19694","","40735","83635","NAWAPARA","GEN","","5","48.71","48.35","no","8128","19.95","2.94","AEOD8275","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","94","1980","6","0","3","2","GHASIRAM MAJHI","M","JNP(SC)","11566","","40735","83635","NAWAPARA","GEN","","5","48.71","28.39","no","4911","12.06","2.94","AEOD10428","","","TRUE","4","JNP","","NAWAPARA","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","94","1980","6","0","3","3","NEMI CHAND JAIN","M","IND","6655","","40735","83635","NAWAPARA","GEN","","5","48.71","16.34","yes","4142","10.17","2.94","AEOD8277","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","94","1980","6","0","3","4","MADAN MOHAN SAHU","M","BJP","2513","","40735","83635","NAWAPARA","GEN","","5","48.71","6.17","yes","2206","5.42","2.94","AEOD8278","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","94","1980","6","0","3","5","JOGENDRANATH DASH","M","IND","307","","40735","83635","NAWAPARA","GEN","","5","48.71","0.75","yes","0","0","2.94","AEOD8279","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","95","1980","6","0","3","1","ANUP SINGH DEO","M","IND","14581","","36416","80778","KHARIAR","GEN","","5","45.08","40.04","no","3271","8.98","3.23","AEOD10435","","","TRUE","3","UTC","","KHARIAR","TRUE","FALSE","3","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","95","1980","6","0","3","2","KAPIL NARAYAN TIWARI","M","INC(I)","11310","","36416","80778","KHARIAR","GEN","","5","45.08","31.06","no","2854","7.84","3.23","AEOD9640","","","TRUE","3","IND","","KHARIAR","TRUE","FALSE","1","FALSE","TRUE","TRUE","",""
"AE","Odisha","8","95","1980","6","0","3","3","DURJYODHAN MAJHI","M","IND","8456","","36416","80778","KHARIAR","GEN","","5","45.08","23.22","no","6650","18.26","3.23","GEOD66471","","","TRUE","2","INC","","NAWAPARA","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","95","1980","6","0","3","4","JAGAMOHAN NAIK","M","JNP(SC)","1806","","36416","80778","KHARIAR","GEN","","5","45.08","4.96","yes","1543","4.24","3.23","AEOD9655","","","TRUE","5","IND","","DHARAMGARH","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","95","1980","6","0","3","5","SATRUJIT SINGH DEO","M","IND","263","","36416","80778","KHARIAR","GEN","","5","45.08","0.72","yes","0","0","3.23","AEOD8284","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","96","1980","6","0","3","1","GAJANAN NAYAK","M","INC(I)","14288","","27581","83989","DHARAMGARH","SC","","5","32.84","51.8","no","8254","29.93","2.94","AEOD9656","","","TRUE","3","INC","","DHARAMGARH","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","96","1980","6","0","3","2","PANCHANAN SINDUR","M","BJP","6034","","27581","83989","DHARAMGARH","SC","","5","32.84","21.88","no","1856","6.73","2.94","AEOD8286","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","96","1980","6","0","3","3","JAGAMOHAN NAYAK","M","JNP(SC)","4178","","27581","83989","DHARAMGARH","SC","","5","32.84","15.15","yes","2240","8.12","2.94","AEOD9655","","","TRUE","6","JNP(SC)","","KHARIAR","FALSE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","96","1980","6","0","3","4","MAHIRAJ SAGAR","M","INC(U)","1938","","27581","83989","DHARAMGARH","SC","","5","32.84","7.03","yes","795","2.88","2.94","AEOD8288","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","96","1980","6","0","3","5","BISEK JAIN","M","IND","1143","","27581","83989","DHARAMGARH","SC","","5","32.84","4.14","yes","0","0","2.94","AEOD8289","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","97","1980","6","0","3","1","MONMOHAN MATHUR","M","INC(I)","14116","","35552","81662","KOKSARA","GEN","","5","43.54","39.71","no","4815","13.54","3.7","AEOD8290","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","97","1980","6","0","3","2","KRUTIBAS PUJHARI","M","IND","9301","","35552","81662","KOKSARA","GEN","","5","43.54","26.16","no","2884","8.11","3.7","AEOD8291","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","97","1980","6","0","3","3","SURENDRA KUMAR PATJOSHI","M","INC(U)","6417","","35552","81662","KOKSARA","GEN","","5","43.54","18.05","no","2842","7.99","3.7","AEOD2292","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","97","1980","6","0","3","4","BALARAM PATTNAIK","M","CPM","3575","","35552","81662","KOKSARA","GEN","","5","43.54","10.06","yes","1432","4.03","3.7","AEOD8293","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","97","1980","6","0","3","5","NABA KISHORE PANDA","M","JNP(SC)","2143","","35552","81662","KOKSARA","GEN","","5","43.54","6.03","yes","0","0","3.7","AEOD10447","","","TRUE","2","UTC","","KOKSARA","TRUE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Odisha","8","98","1980","6","0","3","1","MAHESWAR BARAD","M","INC(I)","15686","","33611","82410","JUNAGARH","GEN","","9","40.79","46.67","no","10341","30.77","3.57","AEOD9653","","","TRUE","3","INC","","JUNAGARH","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","98","1980","6","0","3","2","CHAKRADHAR BEHERA","M","JNP(SC)","5345","","33611","82410","JUNAGARH","GEN","","9","40.79","15.9","yes","287","0.85","3.57","AEOD10045","","","TRUE","2","INC","","BASUDEBPUR","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Odisha","8","98","1980","6","0","3","3","BANAMALI NAYAK","M","INC(U)","5058","","33611","82410","JUNAGARH","GEN","","9","40.79","15.05","yes","1966","5.85","3.57","AEOD8297","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","98","1980","6","0","3","4","DIBYASANKAR PATRA","M","IND","3092","","33611","82410","JUNAGARH","GEN","","9","40.79","9.2","yes","1620","4.82","3.57","AEOD8298","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","98","1980","6","0","3","5","RADHA MOHAN PRADHAN","M","IND","1472","","33611","82410","JUNAGARH","GEN","","9","40.79","4.38","yes","226","0.67","3.57","AEOD8299","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","98","1980","6","0","3","6","NARSINGH PANDA","M","IND","1246","","33611","82410","JUNAGARH","GEN","","9","40.79","3.71","yes","486","1.45","3.57","AEOD8300","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","98","1980","6","0","3","7","DIGAMBAR SAHU","M","IND","760","","33611","82410","JUNAGARH","GEN","","9","40.79","2.26","yes","77","0.23","3.57","AEOD8980","","","TRUE","2","IND","","JUNAGARH","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","98","1980","6","0","3","8","MAHESWAR NAYAK","M","IND","683","","33611","82410","JUNAGARH","GEN","","9","40.79","2.03","yes","414","1.23","3.57","AEOD10455","","","TRUE","3","IND","","JUNAGARH","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","98","1980","6","0","3","9","GUNANIDHI BHOI","M","IND","269","","33611","82410","JUNAGARH","GEN","","9","40.79","0.8","yes","0","0","3.57","AEOD8303","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","99","1980","6","0","3","1","DAYANIDHI NAIK","M","INC(I)","20435","","28387","88819","BHAWANIPATNA","SC","","4","31.96","71.99","no","15344","54.05","1.79","AEOD10460","","","TRUE","4","INC","","BHAWANIPATNA","TRUE","FALSE","4","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","99","1980","6","0","3","2","BHAGYABAN DAS","M","JNP(SC)","5091","","28387","88819","BHAWANIPATNA","SC","","4","31.96","17.93","no","2948","10.39","1.79","AEOD8305","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","99","1980","6","0","3","3","PRADESHI NAYAK","M","IND","2143","","28387","88819","BHAWANIPATNA","SC","","4","31.96","7.55","yes","1425","5.02","1.79","AEOD10463","","","TRUE","4","JNP","","BHAWANIPATNA","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","99","1980","6","0","3","4","JAYA KUMAR NAIK","M","IND","718","","28387","88819","BHAWANIPATNA","SC","","4","31.96","2.53","yes","0","0","1.79","AEOD8307","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","100","1980","6","0","3","1","TEJRAJ MAJHI","M","INC(I)","10787","","19255","72268","NARLA","ST","","5","26.64","56.02","no","7553","39.23","2.7","AEOD8985","","","TRUE","2","INC","","NARLA","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","100","1980","6","0","3","2","PURNA CHANDRA MAJHI","M","IND","3234","","19255","72268","NARLA","ST","","5","26.64","16.8","no","1153","5.99","2.7","AEOD9934","","","TRUE","2","INC","","BANGRIPOSI","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","100","1980","6","0","3","3","TULASI GHADEI","M","JNP(SC)","2081","","19255","72268","NARLA","ST","","5","26.64","10.81","yes","459","2.38","2.7","AEOD8310","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","100","1980","6","0","3","4","BENUDHAR BHOI","M","CPM","1622","","19255","72268","NARLA","ST","","5","26.64","8.42","yes","91","0.47","2.7","AEOD10465","","","TRUE","2","PSP","","NARLA","TRUE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Odisha","8","100","1980","6","0","3","5","NAKUL MAJHI","M","IND","1531","","19255","72268","NARLA","ST","","5","26.64","7.95","yes","0","0","2.7","AEOD8312","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","101","1980","6","0","3","1","BHUPINDER SINGH","M","INC(I)","21955","","44169","83084","KESINGA","GEN","","8","53.16","49.71","no","12724","28.81","3.12","AEOD4279","","","TRUE","2","INC","","KESINGA","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Odisha","8","101","1980","6","0","3","2","NILAMANI SAHU","M","JNP(SC)","9231","","44169","83084","KESINGA","GEN","","8","53.16","20.9","no","1193","2.7","3.12","AEOD8314","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","101","1980","6","0","3","3","NAGENDRANATH CHOUDHURY","M","INC(U)","8038","","44169","83084","KESINGA","GEN","","8","53.16","18.2","no","5471","12.39","3.12","AEOD10469","","","TRUE","4","JNP","","KESINGA","TRUE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","101","1980","6","0","3","4","GOPINATH BUDHIA","M","IND","2567","","44169","83084","KESINGA","GEN","","8","53.16","5.81","yes","1692","3.83","3.12","AEOD8992","","","TRUE","2","IND","","KESINGA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","101","1980","6","0","3","5","ASHAKARI NAG","M","IND","875","","44169","83084","KESINGA","GEN","","8","53.16","1.98","yes","211","0.48","3.12","AEOD8317","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","101","1980","6","0","3","6","JATIN DAS","M","IND","664","","44169","83084","KESINGA","GEN","","8","53.16","1.5","yes","27","0.06","3.12","AEOD8318","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","101","1980","6","0","3","7","HIMANCHAL BHOI","M","BJP","637","","44169","83084","KESINGA","GEN","","8","53.16","1.44","yes","435","0.98","3.12","AEOD8319","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","101","1980","6","0","3","8","MANOJKUMAR PADHI","M","IND","202","","44169","83084","KESINGA","GEN","","8","53.16","0.46","yes","0","0","3.12","AEOD8320","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","102","1980","6","0","3","1","SAHURA MALLIK","M","INC(I)","13791","","30784","87376","BALLIGUDA","ST","","4","35.23","44.8","no","1082","3.51","2.63","AEOD10486","","","TRUE","4","INC","","BALLIGUDA","TRUE","FALSE","2","TRUE","FALSE","TRUE","",""
"AE","Odisha","8","102","1980","6","0","3","2","SADANANDA KONHAR","M","IND","12709","","30784","87376","BALLIGUDA","ST","","4","35.23","41.28","no","10456","33.97","2.63","AEOD9668","","","TRUE","3","IND","","BALLIGUDA","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Odisha","8","102","1980","6","0","3","3","RAJAKISHORE MALLIK","M","JNP(JP)","2253","","30784","87376","BALLIGUDA","ST","","4","35.23","7.32","yes","222","0.72","2.63","AEOD8996","","","TRUE","2","JNP","","BALLIGUDA","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Odisha","8","102","1980","6","0","3","4","DEBENDRA KANHAR","M","INC(U)","2031","","30784","87376","BALLIGUDA","ST","","4","35.23","6.6","yes","0","0","2.63","AEOD8324","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","103","1980","6","0","3","1","NAGARJUN PRADHAN","M","INC(I)","15592","","28795","92354","UDAYAGIRI","ST","","6","31.18","54.15","no","7788","27.05","2.7","AEOD9000","","","TRUE","2","INC","","UDAYAGIRI","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Odisha","8","103","1980","6","0","3","2","PAUL PRADHAN","M","IND","7804","","28795","92354","UDAYAGIRI","ST","","6","31.18","27.1","no","5665","19.67","2.7","AEOD9672","","","TRUE","2","SWA","","UDAYAGIRI","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","103","1980","6","0","3","3","NARESH PRADHAN","M","JNP(JP)","2139","","28795","92354","UDAYAGIRI","ST","","6","31.18","7.43","yes","307","1.07","2.7","AEOD9669","","","TRUE","4","IND","","BALLIGUDA","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Odisha","8","103","1980","6","0","3","4","GOUR CHANDRA MALLIK","M","CPI","1832","","28795","92354","UDAYAGIRI","ST","","6","31.18","6.36","yes","719","2.5","2.7","AEOD8328","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","103","1980","6","0","3","5","SANUNGA PRADHAN","M","INC(U)","1113","","28795","92354","UDAYAGIRI","ST","","6","31.18","3.87","yes","798","2.77","2.7","AEOD8329","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","103","1980","6","0","3","6","SUKRU PRADHAN","M","IND","315","","28795","92354","UDAYAGIRI","ST","","6","31.18","1.09","yes","0","0","2.7","AEOD8330","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","104","1980","6","0","3","1","CHANDRA SEKHAR BEHERA","M","INC(I)","16124","","26765","93682","PHULBANI","SC","","5","28.57","60.24","no","7213","26.95","2.13","AEOD9677","","","TRUE","3","INC","","PHULBANI","TRUE","FALSE","2","TRUE","FALSE","TRUE","",""
"AE","Odisha","8","104","1980","6","0","3","2","INDRAMANI BEHERA","M","JNP(SC)","8911","","26765","93682","PHULBANI","SC","","5","28.57","33.29","no","7751","28.96","2.13","AEOD8332","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","104","1980","6","0","3","3","GANGADHAR NAYAK","M","INC(U)","1160","","26765","93682","PHULBANI","SC","","5","28.57","4.33","yes","697","2.6","2.13","AEOD4232","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","104","1980","6","0","3","4","THAKURA NAYAK","M","IND","463","","26765","93682","PHULBANI","SC","","5","28.57","1.73","yes","356","1.33","2.13","AEOD8334","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","104","1980","6","0","3","5","DURJODHAR PRADHAN","M","IND","107","","26765","93682","PHULBANI","SC","","5","28.57","0.4","yes","0","0","2.13","AEOD8335","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","105","1980","6","0","3","1","HIMANSHU SEKHAR PANDHI","M","INC(I)","33959","","58201","102155","BOUDH","GEN","","3","56.97","58.35","no","11796","20.27","2.04","AEOD10493","","","TRUE","5","INC","","BOUDH","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Odisha","8","105","1980","6","0","3","2","NATABAR PRADHAN","M","JNP(SC)","22163","","58201","102155","BOUDH","GEN","","3","56.97","38.08","no","20084","34.51","2.04","AEOD10492","","","TRUE","3","JNP","","BOUDH","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","105","1980","6","0","3","3","NARAYAN PRASAD SAHU","M","IND","2079","","58201","102155","BOUDH","GEN","","3","56.97","3.57","yes","0","0","2.04","AEOD9688","","","TRUE","2","NCO","","BOUDH","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","106","1980","6","0","3","1","LALIT MOHAN GANDHI","M","INC(I)","17580","","28944","88715","TITILAGARH","SC","","6","32.63","60.74","no","12291","42.46","2.44","GEOD66483","","","TRUE","2","INC","","TITILAGARH","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","106","1980","6","0","3","2","ACHYUTANANDA MAHANANDA","M","JNP(JP)","5289","","28944","88715","TITILAGARH","SC","","6","32.63","18.27","no","2051","7.09","2.44","AEOD8340","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","106","1980","6","0","3","3","LALU MEHER","M","CPI","3238","","28944","88715","TITILAGARH","SC","","6","32.63","11.19","yes","1607","5.55","2.44","AEOD8341","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","106","1980","6","0","3","4","NITYA KUMBHAR","M","IND","1631","","28944","88715","TITILAGARH","SC","","6","32.63","5.64","yes","889","3.07","2.44","AEOD8342","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","106","1980","6","0","3","5","GURIA BAG","M","IND","742","","28944","88715","TITILAGARH","SC","","6","32.63","2.56","yes","278","0.96","2.44","AEOD10535","","","TRUE","2","NCO","","TITILAGARH","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","106","1980","6","0","3","6","KHAGESWAR BAG","M","IND","464","","28944","88715","TITILAGARH","SC","","6","32.63","1.6","yes","0","0","2.44","AEOD8344","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","107","1980","6","0","3","1","PRASANNA KUMAR PAL","M","INC(I)","16850","","30725","78965","KANTABANJI","GEN","","7","38.91","54.84","no","9254","30.12","2.7","GEOD29460","","","TRUE","5","INC","","KANTABANJI","TRUE","FALSE","3","TRUE","TRUE","TRUE","",""
"AE","Odisha","8","107","1980","6","0","3","2","NITYANANDA SAHU","M","IND","7596","","30725","78965","KANTABANJI","GEN","","7","38.91","24.72","no","4602","14.98","2.7","AEOD8346","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","107","1980","6","0","3","3","TAPI CHARAN SAHOO","M","JNP(SC)","2994","","30725","78965","KANTABANJI","GEN","","7","38.91","9.74","yes","1206","3.93","2.7","AEOD8347","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","107","1980","6","0","3","4","MAHADEB MAJHI","M","IND","1788","","30725","78965","KANTABANJI","GEN","","7","38.91","5.82","yes","1052","3.42","2.7","AEOD8348","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","8","107","1980","6","0","3","5","KHUSIRAM MEHER","M","IND","736","","30725","78965","KANTABANJI","GEN","","7","38.91","2.4","yes","345","1.12","2.7","AEOD8349","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
