"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","1","MEHBOOBA MUFTI","F","INC","10051","","22196","64626","BIJBEHARA","GEN","","7","34.35","45.28","no","2271","10.23","3.03","AEJK103335","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","2","ABDUL GANI SHAH","M","JKN","7780","","22196","64626","BIJBEHARA","GEN","","7","34.35","35.05","no","6375","28.72","3.03","AEJK104408","","","FALSE","2","JKN","","BIJBEHERA","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","3","MD. YUSUF","M","JPP","1405","","22196","64626","BIJBEHARA","GEN","","7","34.35","6.33","yes","202","0.91","3.03","AEJK103337","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","4","MD. ABDULLAH NADAF","M","JD","1203","","22196","64626","BIJBEHARA","GEN","","7","34.35","5.42","yes","238","1.07","3.03","AEJK103338","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","5","SRINATH","M","JKAL","965","","22196","64626","BIJBEHARA","GEN","","7","34.35","4.35","yes","310","1.4","3.03","AEJK103339","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","6","VIDYA SAGAR","M","BJP","655","","22196","64626","BIJBEHARA","GEN","","7","34.35","2.95","yes","518","2.33","3.03","AEJK103340","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1996","7","0","3","7","DWARKA NATH RAINA","M","AIIC(T)","137","","22196","64626","BIJBEHARA","GEN","","7","34.35","0.62","yes","0","0","3.03","AEJK103341","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","1","Abdul Rehman","M","IND","3756","","8610","54547","BIJBEHERA","GEN","","7","15.78","43.62","no","1250","14.52","3.45","AEJK103342","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","2","Rafi Ahmad Mir","M","JKN","2506","","8610","54547","BIJBEHERA","GEN","","7","15.78","29.11","no","1338","15.54","3.45","AEJK103861","","","TRUE","2","JKN","","PAHALGAM","FALSE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","3","Mohammad Ashraf","M","JKAL","1168","","8610","54547","BIJBEHERA","GEN","","7","15.78","13.57","yes","626","7.27","3.45","AEJK103344","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","4","Mohammad Abdullah Nadaf","M","INC","542","","8610","54547","BIJBEHERA","GEN","","7","15.78","6.3","yes","232","2.69","3.45","AEJK103338","","","TRUE","2","JD","","BIJBEHARA","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","5","Gulam Nabi Shah","M","RJD","310","","8610","54547","BIJBEHERA","GEN","","7","15.78","3.6","yes","105","1.22","3.45","AEJK103346","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","6","Ramzan Malik","M","AJKPPF","205","","8610","54547","BIJBEHERA","GEN","","7","15.78","2.38","yes","82","0.95","3.45","AEJK103347","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","45","1999","7","1","3","7","Mohammad Yousf Sofi","M","BJP","123","","8610","54547","BIJBEHERA","GEN","","7","15.78","1.43","yes","0","0","3.45","AEJK103348","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","46","1996","7","0","3","1","AB. KABIR BHAT","M","JKN","13749","","22243","46668","PAHALGAM","GEN","","5","47.66","61.81","no","9671","43.48","2.33","AEJK103349","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","46","1996","7","0","3","2","GULSHAN AKHTER","F","INC","4078","","22243","46668","PAHALGAM","GEN","","5","47.66","18.33","no","1610","7.24","2.33","AEJK103350","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","46","1996","7","0","3","3","MUZAFFAR KHALID","M","JD","2468","","22243","46668","PAHALGAM","GEN","","5","47.66","11.1","yes","890","4","2.33","AEJK103351","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","46","1996","7","0","3","4","AB. RASHID MISGER","M","JKAL","1578","","22243","46668","PAHALGAM","GEN","","5","47.66","7.09","yes","1208","5.43","2.33","AEJK103352","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","46","1996","7","0","3","5","RAKESH KOUL","M","BJP","370","","22243","46668","PAHALGAM","GEN","","5","47.66","1.66","yes","0","0","2.33","AEJK103353","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","47","1996","7","0","3","1","TSETAN NAMGYAL","M","JKN","3176","","6269","9816","NOBRA","GEN","","2","63.87","50.66","no","83","1.32","2","AEJK103354","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","47","1996","7","0","3","2","STANZIN TUNDUP","M","INC","3093","","6269","9816","NOBRA","GEN","","2","63.87","49.34","no","0","0","2","AEJK103355","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","48","1996","7","0","3","1","CHERING DORJAY","M","INC","16712","","32435","57410","LEH","GEN","","4","56.5","51.52","no","6487","20","2.56","AEJK103356","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","48","1996","7","0","3","2","SONAM WANGCHUK NARBOO","M","JKN","10225","","32435","57410","LEH","GEN","","4","56.5","31.52","no","7201","22.2","2.56","AEJK104900","","","TRUE","3","JKN","","LEH","TRUE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","48","1996","7","0","3","3","TASHI RABSTAN","M","IND","3024","","32435","57410","LEH","GEN","","4","56.5","9.32","yes","550","1.7","2.56","AEJK103358","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","48","1996","7","0","3","4","SPALZES ANGMO","F","BJP","2474","","32435","57410","LEH","GEN","","4","56.5","7.63","yes","0","0","2.56","GEJK54468","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","49","1996","7","0","3","1","QAMAR ALI AKHOON","M","JKN","24183","","41971","52642","KARGIL","GEN","","4","79.73","57.62","no","12079","28.78","2.38","AEJK103360","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","49","1996","7","0","3","2","HASSAN KHAN","M","INC","12104","","41971","52642","KARGIL","GEN","","4","79.73","28.84","no","7312","17.42","2.38","AEJK103361","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","49","1996","7","0","3","3","NUSSURULLAH","M","IND","4792","","41971","52642","KARGIL","GEN","","4","79.73","11.42","yes","3900","9.29","2.38","AEJK103362","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","49","1996","7","0","3","4","QASIM","M","BJP","892","","41971","52642","KARGIL","GEN","","4","79.73","2.13","yes","0","0","2.38","AEJK103363","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","50","1996","7","0","3","1","MOHMAD ABBASS","M","JKN","6855","","14616","18599","ZANSKAR","GEN","","3","78.58","46.9","no","1296","8.87","2.63","AEJK103364","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","50","1996","7","0","3","2","KACHOO MOHD. ALI KHAN","M","INC","5559","","14616","18599","ZANSKAR","GEN","","3","78.58","38.03","no","3357","22.97","2.63","AEJK105345","","","TRUE","5","IND","","KARGIL","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","7","50","1996","7","0","3","3","STANZIN LAKPA","M","BJP","2202","","14616","18599","ZANSKAR","GEN","","3","78.58","15.07","yes","0","0","2.63","AEJK103366","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","1","BASHIR AHMED KICHLOO","M","JKN","17889","","35348","52016","KISHTWAR","GEN","","7","67.96","50.61","no","6989","19.77","2.78","AEJK104908","","","TRUE","4","JKN","","KISHTWAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","2","RAJINDER SINGH","M","BJP","10900","","35348","52016","KISHTWAR","GEN","","7","67.96","30.84","no","8435","23.86","2.78","AEJK103368","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","3","ABDUL MAJID MALIK","M","IND","2465","","35348","52016","KISHTWAR","GEN","","7","67.96","6.97","yes","655","1.85","2.78","AEJK103369","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","4","ABDUL GANI","M","JD","1810","","35348","52016","KISHTWAR","GEN","","7","67.96","5.12","yes","516","1.46","2.78","AEJK103370","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","5","GHULAM HUSSAIN ARMAN","M","INC","1294","","35348","52016","KISHTWAR","GEN","","7","67.96","3.66","yes","508","1.44","2.78","AEJK105347","","","TRUE","4","INC","","KISTWAR","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","6","HANS RAJ","M","BSP","786","","35348","52016","KISHTWAR","GEN","","7","67.96","2.22","yes","582","1.65","2.78","AEJK103372","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","51","1996","7","0","3","7","PARDEEP KUMAR","M","IND","204","","35348","52016","KISHTWAR","GEN","","7","67.96","0.58","yes","0","0","2.78","AEJK103373","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","52","1996","7","0","3","1","QAZI JALAL-UD-DIN","M","JKN","11097","","29304","49066","INDERWAL","GEN","","6","59.72","37.87","no","1095","3.74","3.23","AEJK103374","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","52","1996","7","0","3","2","GH. MOHD. SAROREE","M","IND","10002","","29304","49066","INDERWAL","GEN","","6","59.72","34.13","no","3651","12.46","3.23","AEJK103375","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","52","1996","7","0","3","3","BALWANT SINGH","M","BJP","6351","","29304","49066","INDERWAL","GEN","","6","59.72","21.67","no","5157","17.6","3.23","AEJK104167","","","TRUE","2","IND","","NOWSHERA","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","7","52","1996","7","0","3","4","SADDER DIN","M","JD","1194","","29304","49066","INDERWAL","GEN","","6","59.72","4.07","yes","846","2.89","3.23","AEJK103377","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","52","1996","7","0","3","5","MOHAN LAL BHANDRI","M","IND","348","","29304","49066","INDERWAL","GEN","","6","59.72","1.19","yes","36","0.12","3.23","AEJK103378","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","52","1996","7","0","3","6","NAZIR AHMAD","M","IND","312","","29304","49066","INDERWAL","GEN","","6","59.72","1.06","yes","0","0","3.23","AEJK103379","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","1","MAULANA ATTAULLAH SUHARWARDY","M","JKN","13230","","30246","47956","DODA","GEN","","9","63.07","43.74","no","5165","17.08","3.12","AEJK103921","","","FALSE","3","JKN","","DODA","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","2","GHULAM QADIR","M","JD","8065","","30246","47956","DODA","GEN","","9","63.07","26.66","no","913","3.02","3.12","AEJK103381","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","3","KULBUSHAN","M","BJP","7152","","30246","47956","DODA","GEN","","9","63.07","23.65","no","5967","19.73","3.12","AEJK103382","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","4","MUZAFFER HUSSAIN BAIG","M","INC","1185","","30246","47956","DODA","GEN","","9","63.07","3.92","yes","823","2.72","3.12","AEJK103383","","","FALSE","2","JKP","","BARAMULLA","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","5","SHASHI KUMAR","M","IND","362","","30246","47956","DODA","GEN","","9","63.07","1.2","yes","209","0.69","3.12","AEJK103384","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","6","MOHD. BASHIR ZARGAR","M","IND","153","","30246","47956","DODA","GEN","","9","63.07","0.51","yes","101","0.33","3.12","AEJK103385","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","7","NAZIR AHMED MIR","M","IND","52","","30246","47956","DODA","GEN","","9","63.07","0.17","yes","26","0.09","3.12","AEJK103386","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","8","AMRITA BHAT","F","IND","26","","30246","47956","DODA","GEN","","9","63.07","0.09","yes","5","0.02","3.12","AEJK103387","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1996","7","0","3","9","AZAD HUSSAIN","M","IND","21","","30246","47956","DODA","GEN","","9","63.07","0.07","yes","0","0","3.12","AEJK103388","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1997","7","1","3","1","Khalid Najeeb","M","JKN","23564","","31353","47956","DODA","GEN","","2","65.38","75.16","no","15775","50.31","1.61","GEJK75992","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","53","1997","7","1","3","2","Ajay Kumar","M","BJP","7789","","31353","47956","DODA","GEN","","2","65.38","24.84","no","0","0","1.61","AEJK104590","","","TRUE","3","JKN","","MARH","FALSE","FALSE","1","TRUE","TRUE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","1","ABDUL REHMAN","M","BSP","21615","","42191","64450","BHADERWAH","GEN","","8","65.46","51.23","no","4355","10.32","2.33","AEJK103391","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","2","DAYA KRISHAN KOTWAL","M","BJP","17260","","42191","64450","BHADERWAH","GEN","","8","65.46","40.91","no","15196","36.02","2.33","AEJK103392","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","3","SWAMI RAJ SHARMA","M","INC","2064","","42191","64450","BHADERWAH","GEN","","8","65.46","4.89","yes","1619","3.84","2.33","AEJK103393","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","4","MOHD. IQBAL","M","JD","445","","42191","64450","BHADERWAH","GEN","","8","65.46","1.05","yes","104","0.25","2.33","AEJK103394","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","5","DES RAJ","M","CPI","341","","42191","64450","BHADERWAH","GEN","","8","65.46","0.81","yes","119","0.28","2.33","AEJK103395","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","6","SUDESH","M","IND","222","","42191","64450","BHADERWAH","GEN","","8","65.46","0.53","yes","76","0.18","2.33","AEJK103396","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","7","CH. MOHD. IQBAL","M","JPP","146","","42191","64450","BHADERWAH","GEN","","8","65.46","0.35","yes","48","0.11","2.33","AEJK103397","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","54","1996","7","0","3","8","KOSHAL KUMAR","M","IND","98","","42191","64450","BHADERWAH","GEN","","8","65.46","0.23","yes","0","0","2.33","AEJK103398","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","55","1996","7","0","3","1","BALI BHAGAT","M","BJP","12359","","26420","43696","RAMBAN","SC","","6","60.46","46.78","no","2236","8.46","2.7","AEJK103399","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","55","1996","7","0","3","2","SURAM CHAND","M","JKN","10123","","26420","43696","RAMBAN","SC","","6","60.46","38.32","no","8355","31.62","2.7","AEJK103400","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","55","1996","7","0","3","3","JAGAT RAM","M","BSP","1768","","26420","43696","RAMBAN","SC","","6","60.46","6.69","yes","571","2.16","2.7","AEJK103401","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","55","1996","7","0","3","4","AMRIT BARSHA","F","INC","1197","","26420","43696","RAMBAN","SC","","6","60.46","4.53","yes","491","1.86","2.7","AEJK103402","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","55","1996","7","0","3","5","BAL KRISHAN","M","JD","706","","26420","43696","RAMBAN","SC","","6","60.46","2.67","yes","439","1.66","2.7","AEJK103403","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","55","1996","7","0","3","6","MAN CHAND","M","IND","267","","26420","43696","RAMBAN","SC","","6","60.46","1.01","yes","0","0","2.7","AEJK103404","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","1","MOHD. FAROOQ MIR","M","IND","10925","","23401","45595","BANIHAL","GEN","","9","51.32","46.69","no","3147","13.45","2.94","AEJK103405","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","2","MOLVI ABDUL RASHID","M","JKN","7778","","23401","45595","BANIHAL","GEN","","9","51.32","33.24","no","5694","24.33","2.94","AEJK104952","","","TRUE","3","JKN","","BANIHAL","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","3","ABDUL AZIZ","M","BJP","2084","","23401","45595","BANIHAL","GEN","","9","51.32","8.91","yes","980","4.19","2.94","AEJK103407","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","4","HAMIDULLAH KHAN","M","INC","1104","","23401","45595","BANIHAL","GEN","","9","51.32","4.72","yes","577","2.47","2.94","AEJK103408","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","5","ABDUL SAMAD","M","JD","527","","23401","45595","BANIHAL","GEN","","9","51.32","2.25","yes","134","0.57","2.94","AEJK104469","","","TRUE","2","IND","","BANIHAL","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","6","ABDUL RASHID","M","BSP","393","","23401","45595","BANIHAL","GEN","","9","51.32","1.68","yes","80","0.34","2.94","AEJK103410","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","7","BALBIR SINGH","M","IND","313","","23401","45595","BANIHAL","GEN","","9","51.32","1.34","yes","159","0.68","2.94","AEJK103411","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","8","ABDUL LATIF","M","IND","154","","23401","45595","BANIHAL","GEN","","9","51.32","0.66","yes","31","0.13","2.94","AEJK104471","","","TRUE","2","IND","","BANIHAL","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","7","56","1996","7","0","3","9","SHER SINGH","M","IND","123","","23401","45595","BANIHAL","GEN","","9","51.32","0.53","yes","0","0","2.94","AEJK103413","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
